Rank,Club,Country,Level,Elo,From,To
None,Huddersfield,ENG,2,1420.76733398,2014-04-22,2014-04-22
None,Huddersfield,ENG,2,1421.25805664,2014-04-23,2014-04-26
None,Huddersfield,ENG,2,1415.42919922,2014-04-27,2014-04-30
None,Huddersfield,ENG,2,1411.03125,2014-05-01,2014-05-03
None,Huddersfield,ENG,2,1431.09082031,2014-05-04,2014-07-31
None,Huddersfield,ENG,2,1430.58569336,2014-08-01,2014-08-07
None,Huddersfield,ENG,2,1432.29614258,2014-08-08,2014-08-09
None,Huddersfield,ENG,2,1417.25195312,2014-08-10,2014-08-16
None,Huddersfield,ENG,2,1411.4041748,2014-08-17,2014-08-19
None,Huddersfield,ENG,2,1423.48168945,2014-08-20,2014-08-21
None,Huddersfield,ENG,2,1421.19238281,2014-08-22,2014-08-23
None,Huddersfield,ENG,2,1421.20727539,2014-08-24,2014-08-27
None,Huddersfield,ENG,2,1422.75085449,2014-08-28,2014-08-28
None,Huddersfield,ENG,2,1421.46557617,2014-08-29,2014-08-30
None,Huddersfield,ENG,2,1415.03564453,2014-08-31,2014-09-13
None,Huddersfield,ENG,2,1408.00549316,2014-09-14,2014-09-16
None,Huddersfield,ENG,2,1407.79528809,2014-09-17,2014-09-17
None,Huddersfield,ENG,2,1404.61401367,2014-09-18,2014-09-18
None,Huddersfield,ENG,2,1405.03674316,2014-09-19,2014-09-20
None,Huddersfield,ENG,2,1394.54211426,2014-09-21,2014-09-27
None,Huddersfield,ENG,2,1402.25622559,2014-09-28,2014-09-30
None,Huddersfield,ENG,2,1401.74365234,2014-10-01,2014-10-01
None,Huddersfield,ENG,2,1415.44287109,2014-10-02,2014-10-02
None,Huddersfield,ENG,2,1412.94421387,2014-10-03,2014-10-04
None,Huddersfield,ENG,2,1416.98852539,2014-10-05,2014-10-18
None,Huddersfield,ENG,2,1424.80493164,2014-10-19,2014-10-21
None,Huddersfield,ENG,2,1424.27209473,2014-10-22,2014-10-22
None,Huddersfield,ENG,2,1423.11621094,2014-10-23,2014-10-23
None,Huddersfield,ENG,2,1423.73596191,2014-10-24,2014-10-25
None,Huddersfield,ENG,2,1427.84082031,2014-10-26,2014-11-01
None,Huddersfield,ENG,2,1442.31970215,2014-11-02,2014-11-04
None,Huddersfield,ENG,2,1435.8515625,2014-11-05,2014-11-05
None,Huddersfield,ENG,2,1428.90856934,2014-11-06,2014-11-06
None,Huddersfield,ENG,2,1432.06298828,2014-11-07,2014-11-08
None,Huddersfield,ENG,2,1425.45898438,2014-11-09,2014-11-22
None,Huddersfield,ENG,2,1424.32189941,2014-11-23,2014-11-25
None,Huddersfield,ENG,2,1431.90966797,2014-11-26,2014-11-26
None,Huddersfield,ENG,2,1433.36462402,2014-11-27,2014-11-27
None,Huddersfield,ENG,2,1437.72131348,2014-11-28,2014-11-29
None,Huddersfield,ENG,2,1432.13513184,2014-11-30,2014-12-06
None,Huddersfield,ENG,2,1440.0802002,2014-12-07,2014-12-09
None,Huddersfield,ENG,2,1441.27368164,2014-12-10,2014-12-10
None,Huddersfield,ENG,2,1444.51733398,2014-12-11,2014-12-11
None,Huddersfield,ENG,2,1437.53173828,2014-12-12,2014-12-13
None,Huddersfield,ENG,2,1428.48120117,2014-12-14,2014-12-20
None,Huddersfield,ENG,2,1419.08520508,2014-12-21,2014-12-26
None,Huddersfield,ENG,2,1420.69006348,2014-12-27,2014-12-28
None,Huddersfield,ENG,2,1429.20727539,2014-12-29,2015-01-10
None,Huddersfield,ENG,2,1442.20776367,2015-01-11,2015-01-17
None,Huddersfield,ENG,2,1436.70092773,2015-01-18,2015-01-24
None,Huddersfield,ENG,2,1446.27819824,2015-01-25,2015-01-31
None,Huddersfield,ENG,2,1436.26000977,2015-02-01,2015-02-07
None,Huddersfield,ENG,2,1448.01416016,2015-02-08,2015-02-10
None,Huddersfield,ENG,2,1432.43347168,2015-02-11,2015-02-14
None,Huddersfield,ENG,2,1437.59545898,2015-02-15,2015-02-17
None,Huddersfield,ENG,2,1437.98144531,2015-02-18,2015-02-19
None,Huddersfield,ENG,2,1440.96862793,2015-02-20,2015-02-21
None,Huddersfield,ENG,2,1440.57128906,2015-02-22,2015-02-24
None,Huddersfield,ENG,2,1451.6842041,2015-02-25,2015-02-25
None,Huddersfield,ENG,2,1445.42590332,2015-02-26,2015-02-26
None,Huddersfield,ENG,2,1438.66186523,2015-02-27,2015-02-28
None,Huddersfield,ENG,2,1426.8104248,2015-03-01,2015-03-03
None,Huddersfield,ENG,2,1417.76647949,2015-03-04,2015-03-07
None,Huddersfield,ENG,2,1403.43811035,2015-03-08,2015-03-11
None,Huddersfield,ENG,2,1399.63513184,2015-03-12,2015-03-12
None,Huddersfield,ENG,2,1400.80126953,2015-03-13,2015-03-14
None,Huddersfield,ENG,2,1403.35620117,2015-03-15,2015-03-17
None,Huddersfield,ENG,2,1409.72802734,2015-03-18,2015-03-18
None,Huddersfield,ENG,2,1409.16516113,2015-03-19,2015-03-19
None,Huddersfield,ENG,2,1402.87915039,2015-03-20,2015-03-21
None,Huddersfield,ENG,2,1390.84692383,2015-03-22,2015-04-04
None,Huddersfield,ENG,2,1393.88110352,2015-04-05,2015-04-06
None,Huddersfield,ENG,2,1404.07751465,2015-04-07,2015-04-11
None,Huddersfield,ENG,2,1415.14880371,2015-04-12,2015-04-14
None,Huddersfield,ENG,2,1417.39770508,2015-04-15,2015-04-18
None,Huddersfield,ENG,2,1419.91918945,2015-04-19,2015-04-25
None,Huddersfield,ENG,2,1420.86669922,2015-04-26,2015-05-02
None,Huddersfield,ENG,2,1418.44238281,2015-05-03,2015-07-02
None,Huddersfield,ENG,2,1418.44677734,2015-07-03,2015-07-09
None,Huddersfield,ENG,2,1418.44702148,2015-07-10,2015-07-16
None,Huddersfield,ENG,2,1418.44726562,2015-07-17,2015-07-23
None,Huddersfield,ENG,2,1413.85424805,2015-07-24,2015-07-30
None,Huddersfield,ENG,2,1414.10644531,2015-07-31,2015-08-06
None,Huddersfield,ENG,2,1411.63195801,2015-08-07,2015-08-08
None,Huddersfield,ENG,2,1406.63427734,2015-08-09,2015-08-15
None,Huddersfield,ENG,2,1407.65588379,2015-08-16,2015-08-18
None,Huddersfield,ENG,2,1408.68969727,2015-08-19,2015-08-20
None,Huddersfield,ENG,2,1407.28625488,2015-08-21,2015-08-22
None,Huddersfield,ENG,2,1408.88427734,2015-08-23,2015-08-26
None,Huddersfield,ENG,2,1410.58422852,2015-08-27,2015-08-27
None,Huddersfield,ENG,2,1405.64331055,2015-08-28,2015-08-29
None,Huddersfield,ENG,2,1399.69506836,2015-08-30,2015-09-12
None,Huddersfield,ENG,2,1392.44824219,2015-09-13,2015-09-15
None,Huddersfield,ENG,2,1396.48352051,2015-09-16,2015-09-16
None,Huddersfield,ENG,2,1393.43823242,2015-09-17,2015-09-17
None,Huddersfield,ENG,2,1394.51135254,2015-09-18,2015-09-19
None,Huddersfield,ENG,2,1407.1706543,2015-09-20,2015-09-24
None,Huddersfield,ENG,2,1406.56433105,2015-09-25,2015-09-29
None,Huddersfield,ENG,2,1400.08154297,2015-09-30,2015-09-30
None,Huddersfield,ENG,2,1404.76599121,2015-10-01,2015-10-01
None,Huddersfield,ENG,2,1403.25878906,2015-10-02,2015-10-03
None,Huddersfield,ENG,2,1394.58007812,2015-10-04,2015-10-17
None,Huddersfield,ENG,2,1397.90283203,2015-10-18,2015-10-20
None,Huddersfield,ENG,2,1411.35473633,2015-10-21,2015-10-21
None,Huddersfield,ENG,2,1413.89733887,2015-10-22,2015-10-22
None,Huddersfield,ENG,2,1408.84130859,2015-10-23,2015-10-24
None,Huddersfield,ENG,2,1402.77478027,2015-10-25,2015-10-31
None,Huddersfield,ENG,2,1399.06469727,2015-11-01,2015-11-03
None,Huddersfield,ENG,2,1407.56884766,2015-11-04,2015-11-04
None,Huddersfield,ENG,2,1407.11486816,2015-11-05,2015-11-05
None,Huddersfield,ENG,2,1410.28173828,2015-11-06,2015-11-07
None,Huddersfield,ENG,2,1394.36083984,2015-11-08,2015-11-21
None,Huddersfield,ENG,2,1386.44396973,2015-11-22,2015-11-24
None,Huddersfield,ENG,2,1389.42541504,2015-11-25,2015-11-25
None,Huddersfield,ENG,2,1385.74853516,2015-11-26,2015-11-26
None,Huddersfield,ENG,2,1387.86914062,2015-11-27,2015-11-28
None,Huddersfield,ENG,2,1380.93725586,2015-11-29,2015-12-05
None,Huddersfield,ENG,2,1396.98754883,2015-12-06,2015-12-08
None,Huddersfield,ENG,2,1397.16784668,2015-12-09,2015-12-09
None,Huddersfield,ENG,2,1403.96533203,2015-12-10,2015-12-10
None,Huddersfield,ENG,2,1404.81518555,2015-12-11,2015-12-12
None,Huddersfield,ENG,2,1393.96252441,2015-12-13,2015-12-15
None,Huddersfield,ENG,2,1402.57495117,2015-12-16,2015-12-19
None,Huddersfield,ENG,2,1395.4050293,2015-12-20,2015-12-26
None,Huddersfield,ENG,2,1405.55883789,2015-12-27,2015-12-28
None,Huddersfield,ENG,2,1409.4161377,2015-12-29,2016-01-02
None,Huddersfield,ENG,2,1421.35400391,2016-01-03,2016-01-12
None,Huddersfield,ENG,2,1433.2598877,2016-01-13,2016-01-16
None,Huddersfield,ENG,2,1431.09716797,2016-01-17,2016-01-23
None,Huddersfield,ENG,2,1425.5369873,2016-01-24,2016-01-30
None,Huddersfield,ENG,2,1417.50976562,2016-01-31,2016-02-06
None,Huddersfield,ENG,2,1410.86523438,2016-02-07,2016-02-13
None,Huddersfield,ENG,2,1426.86694336,2016-02-14,2016-02-16
None,Huddersfield,ENG,2,1426.28125,2016-02-17,2016-02-18
None,Huddersfield,ENG,2,1425.50463867,2016-02-19,2016-02-20
None,Huddersfield,ENG,2,1433.1640625,2016-02-21,2016-02-23
None,Huddersfield,ENG,2,1431.34912109,2016-02-24,2016-02-24
None,Huddersfield,ENG,2,1434.93469238,2016-02-25,2016-02-25
None,Huddersfield,ENG,2,1444.17834473,2016-02-26,2016-02-27
None,Huddersfield,ENG,2,1436.32470703,2016-02-28,2016-03-05
None,Huddersfield,ENG,2,1430.19567871,2016-03-06,2016-03-08
None,Huddersfield,ENG,2,1440.03759766,2016-03-09,2016-03-09
None,Huddersfield,ENG,2,1437.49987793,2016-03-10,2016-03-10
None,Huddersfield,ENG,2,1433.3013916,2016-03-11,2016-03-12
None,Huddersfield,ENG,2,1426.04064941,2016-03-13,2016-03-15
None,Huddersfield,ENG,2,1426.13391113,2016-03-16,2016-03-16
None,Huddersfield,ENG,2,1425.97412109,2016-03-17,2016-03-17
None,Huddersfield,ENG,2,1424.59936523,2016-03-18,2016-03-19
None,Huddersfield,ENG,2,1442.65917969,2016-03-20,2016-04-02
None,Huddersfield,ENG,2,1435.41870117,2016-04-03,2016-04-05
None,Huddersfield,ENG,2,1428.8416748,2016-04-06,2016-04-06
None,Huddersfield,ENG,2,1430.45947266,2016-04-07,2016-04-07
None,Huddersfield,ENG,2,1431.80957031,2016-04-08,2016-04-09
None,Huddersfield,ENG,2,1433.98242188,2016-04-10,2016-04-12
None,Huddersfield,ENG,2,1436.56542969,2016-04-13,2016-04-14
None,Huddersfield,ENG,2,1440.2277832,2016-04-15,2016-04-16
None,Huddersfield,ENG,2,1454.67407227,2016-04-17,2016-04-19
None,Huddersfield,ENG,2,1455.28979492,2016-04-20,2016-04-23
None,Huddersfield,ENG,2,1454.14160156,2016-04-24,2016-04-26
None,Huddersfield,ENG,2,1454.48754883,2016-04-27,2016-04-28
None,Huddersfield,ENG,2,1453.11108398,2016-04-29,2016-04-30
None,Huddersfield,ENG,2,1437.45568848,2016-05-01,2016-05-04
None,Huddersfield,ENG,2,1436.1595459,2016-05-05,2016-05-05
None,Huddersfield,ENG,2,1443.59118652,2016-05-06,2016-05-07
None,Huddersfield,ENG,2,1427.65551758,2016-05-08,2016-05-18
None,Huddersfield,ENG,2,1423.9901123,2016-05-19,2016-07-28
None,Huddersfield,ENG,2,1422.92626953,2016-07-29,2016-08-04
None,Huddersfield,ENG,2,1424.24755859,2016-08-05,2016-08-06
None,Huddersfield,ENG,2,1432.7010498,2016-08-07,2016-08-13
None,Huddersfield,ENG,2,1446.30810547,2016-08-14,2016-08-16
None,Huddersfield,ENG,2,1450.91516113,2016-08-17,2016-08-18
None,Huddersfield,ENG,2,1450.92871094,2016-08-19,2016-08-20
None,Huddersfield,ENG,2,1455.75036621,2016-08-21,2016-08-24
None,Huddersfield,ENG,2,1455.76086426,2016-08-25,2016-08-25
None,Huddersfield,ENG,2,1448.67993164,2016-08-26,2016-08-27
None,Huddersfield,ENG,2,1456.09082031,2016-08-28,2016-09-10
None,Huddersfield,ENG,2,1465.07470703,2016-09-11,2016-09-13
None,Huddersfield,ENG,2,1461.31018066,2016-09-14,2016-09-14
None,Huddersfield,ENG,2,1463.39929199,2016-09-15,2016-09-15
None,Huddersfield,ENG,2,1461.75744629,2016-09-16,2016-09-17
None,Huddersfield,ENG,2,1468.76013184,2016-09-18,2016-09-24
None,Huddersfield,ENG,2,1461.2019043,2016-09-25,2016-09-27
None,Huddersfield,ENG,2,1470.25549316,2016-09-28,2016-09-28
None,Huddersfield,ENG,2,1469.48901367,2016-09-29,2016-09-29
None,Huddersfield,ENG,2,1468.93310547,2016-09-30,2016-10-01
None,Huddersfield,ENG,2,1479.16027832,2016-10-02,2016-10-16
None,Huddersfield,ENG,2,1470.69274902,2016-10-17,2016-10-18
None,Huddersfield,ENG,2,1472.08398438,2016-10-19,2016-10-19
None,Huddersfield,ENG,2,1461.27807617,2016-10-20,2016-10-20
None,Huddersfield,ENG,2,1459.97521973,2016-10-21,2016-10-22
None,Huddersfield,ENG,2,1467.49499512,2016-10-23,2016-10-29
None,Huddersfield,ENG,2,1450.74645996,2016-10-30,2016-11-01
None,Huddersfield,ENG,2,1456.07348633,2016-11-02,2016-11-02
None,Huddersfield,ENG,2,1451.71765137,2016-11-03,2016-11-03
None,Huddersfield,ENG,2,1449.8951416,2016-11-04,2016-11-05
None,Huddersfield,ENG,2,1449.01098633,2016-11-06,2016-11-19
None,Huddersfield,ENG,2,1441.81323242,2016-11-20,2016-11-22
None,Huddersfield,ENG,2,1440.60998535,2016-11-23,2016-11-23
None,Huddersfield,ENG,2,1439.52648926,2016-11-24,2016-11-24
None,Huddersfield,ENG,2,1438.32958984,2016-11-25,2016-11-28
None,Huddersfield,ENG,2,1426.89746094,2016-11-29,2016-12-03
None,Huddersfield,ENG,2,1428.7911377,2016-12-04,2016-12-06
None,Huddersfield,ENG,2,1429.26025391,2016-12-07,2016-12-07
None,Huddersfield,ENG,2,1426.59228516,2016-12-08,2016-12-08
None,Huddersfield,ENG,2,1426.88220215,2016-12-09,2016-12-10
None,Huddersfield,ENG,2,1433.66247559,2016-12-11,2016-12-13
None,Huddersfield,ENG,2,1441.9407959,2016-12-14,2016-12-16
None,Huddersfield,ENG,2,1453.97253418,2016-12-17,2016-12-26
None,Huddersfield,ENG,2,1459.72302246,2016-12-27,2016-12-31
None,Huddersfield,ENG,2,1456.52368164,2017-01-01,2017-01-02
None,Huddersfield,ENG,2,1463.30627441,2017-01-03,2017-01-14
None,Huddersfield,ENG,2,1456.08239746,2017-01-15,2017-01-21
None,Huddersfield,ENG,2,1465.18078613,2017-01-22,2017-02-02
None,Huddersfield,ENG,2,1479.71887207,2017-02-03,2017-02-05
None,Huddersfield,ENG,2,1487.12561035,2017-02-06,2017-02-11
None,Huddersfield,ENG,2,1495.48205566,2017-02-12,2017-02-14
None,Huddersfield,ENG,2,1500.6192627,2017-02-15,2017-02-15
None,Huddersfield,ENG,2,1497.81860352,2017-02-16,2017-02-16
None,Huddersfield,ENG,2,1498.9420166,2017-02-17,2017-02-21
None,Huddersfield,ENG,2,1507.19189453,2017-02-22,2017-02-22
None,Huddersfield,ENG,2,1507.90527344,2017-02-23,2017-02-23
None,Huddersfield,ENG,2,1502.84777832,2017-02-24,2017-02-25
None,Huddersfield,ENG,2,1502.71411133,2017-02-26,2017-03-04
None,Huddersfield,ENG,2,1493.74169922,2017-03-05,2017-03-07
None,Huddersfield,ENG,2,1498.12426758,2017-03-08,2017-03-09
None,Huddersfield,ENG,2,1498.64123535,2017-03-10,2017-03-11
None,Huddersfield,ENG,2,1507.67041016,2017-03-12,2017-03-14
None,Huddersfield,ENG,2,1513.82189941,2017-03-15,2017-03-15
None,Huddersfield,ENG,2,1508.73449707,2017-03-16,2017-03-16
None,Huddersfield,ENG,2,1510.2199707,2017-03-17,2017-03-17
None,Huddersfield,ENG,2,1491.44970703,2017-03-18,2017-04-01
None,Huddersfield,ENG,2,1478.77539062,2017-04-02,2017-04-05
None,Huddersfield,ENG,2,1490.11071777,2017-04-06,2017-04-08
None,Huddersfield,ENG,2,1478.65136719,2017-04-09,2017-04-12
None,Huddersfield,ENG,2,1478.24169922,2017-04-13,2017-04-13
None,Huddersfield,ENG,2,1478.71850586,2017-04-14,2017-04-14
None,Huddersfield,ENG,2,1484.91931152,2017-04-15,2017-04-17
None,Huddersfield,ENG,2,1487.53100586,2017-04-18,2017-04-18
None,Huddersfield,ENG,2,1486.99523926,2017-04-19,2017-04-20
None,Huddersfield,ENG,2,1488.46008301,2017-04-21,2017-04-22
None,Huddersfield,ENG,2,1473.03356934,2017-04-23,2017-04-25
None,Huddersfield,ENG,2,1482.67565918,2017-04-26,2017-04-29
None,Huddersfield,ENG,2,1470.19250488,2017-04-30,2017-05-04
None,Huddersfield,ENG,2,1471.96826172,2017-05-05,2017-05-07
None,Huddersfield,ENG,2,1453.90551758,2017-05-08,2017-05-11
None,Huddersfield,ENG,2,1453.99487305,2017-05-12,2017-05-14
None,Huddersfield,ENG,2,1453.91101074,2017-05-15,2017-05-17
None,Huddersfield,ENG,2,1468.60534668,2017-05-18,2017-05-24
None,Huddersfield,ENG,2,1471.36437988,2017-05-25,2017-05-29
None,Huddersfield,ENG,2,1472.83398438,2017-05-30,2017-07-01
None,Huddersfield,ENG,1,1472.83398438,2017-07-02,2017-07-27
None,Huddersfield,ENG,1,1472.85314941,2017-07-28,2017-08-03
None,Huddersfield,ENG,1,1473.18395996,2017-08-04,2017-08-12
None,Huddersfield,ENG,1,1497.11376953,2017-08-13,2017-08-15
None,Huddersfield,ENG,1,1499.74194336,2017-08-16,2017-08-17
None,Huddersfield,ENG,1,1500.93701172,2017-08-18,2017-08-20
None,Huddersfield,ENG,1,1510.18786621,2017-08-21,2017-08-23
None,Huddersfield,ENG,1,1511.72009277,2017-08-24,2017-08-24
None,Huddersfield,ENG,1,1512.0012207,2017-08-25,2017-08-26
None,Huddersfield,ENG,1,1515.15014648,2017-08-27,2017-09-11
None,Huddersfield,ENG,1,1510.43664551,2017-09-12,2017-09-12
None,Huddersfield,ENG,1,1511.82641602,2017-09-13,2017-09-13
None,Huddersfield,ENG,1,1515.58581543,2017-09-14,2017-09-14
None,Huddersfield,ENG,1,1512.75231934,2017-09-15,2017-09-16
None,Huddersfield,ENG,1,1516.26599121,2017-09-17,2017-09-23
None,Huddersfield,ENG,1,1521.78649902,2017-09-24,2017-09-26
None,Huddersfield,ENG,1,1524.33837891,2017-09-27,2017-09-27
None,Huddersfield,ENG,1,1532.09411621,2017-09-28,2017-09-28
None,Huddersfield,ENG,1,1530.48376465,2017-09-29,2017-09-30
None,Huddersfield,ENG,1,1526.7232666,2017-10-01,2017-10-14
None,Huddersfield,ENG,1,1521.38879395,2017-10-15,2017-10-17
None,Huddersfield,ENG,1,1527.17407227,2017-10-18,2017-10-18
None,Huddersfield,ENG,1,1527.59594727,2017-10-19,2017-10-19
None,Huddersfield,ENG,1,1524.50256348,2017-10-20,2017-10-21
None,Huddersfield,ENG,1,1540.21813965,2017-10-22,2017-10-28
None,Huddersfield,ENG,1,1537.9498291,2017-10-29,2017-10-31
None,Huddersfield,ENG,1,1535.18395996,2017-11-01,2017-11-01
None,Huddersfield,ENG,1,1543.43713379,2017-11-02,2017-11-02
None,Huddersfield,ENG,1,1537.79968262,2017-11-03,2017-11-04
None,Huddersfield,ENG,1,1547.38659668,2017-11-05,2017-11-18
None,Huddersfield,ENG,1,1539.27539062,2017-11-19,2017-11-21
None,Huddersfield,ENG,1,1541.58703613,2017-11-22,2017-11-22
None,Huddersfield,ENG,1,1538.81469727,2017-11-23,2017-11-23
None,Huddersfield,ENG,1,1528.29577637,2017-11-24,2017-11-26
None,Huddersfield,ENG,1,1527.01257324,2017-11-27,2017-11-29
None,Huddersfield,ENG,1,1524.03710938,2017-11-30,2017-12-02
None,Huddersfield,ENG,1,1519.08154297,2017-12-03,2017-12-05
None,Huddersfield,ENG,1,1519.12402344,2017-12-06,2017-12-06
None,Huddersfield,ENG,1,1518.38500977,2017-12-07,2017-12-07
None,Huddersfield,ENG,1,1522.27148438,2017-12-08,2017-12-09
None,Huddersfield,ENG,1,1535.17004395,2017-12-10,2017-12-12
None,Huddersfield,ENG,1,1532.47888184,2017-12-13,2017-12-16
None,Huddersfield,ENG,1,1554.17602539,2017-12-17,2017-12-23
None,Huddersfield,ENG,1,1558.72436523,2017-12-24,2017-12-26
None,Huddersfield,ENG,1,1559.42382812,2017-12-27,2017-12-30
None,Huddersfield,ENG,1,1561.61352539,2017-12-31,2018-01-01
None,Huddersfield,ENG,1,1556.10498047,2018-01-02,2018-01-13
None,Huddersfield,ENG,1,1544.3059082,2018-01-14,2018-01-20
None,Huddersfield,ENG,1,1537.45751953,2018-01-21,2018-01-30
None,Huddersfield,ENG,1,1533.9498291,2018-01-31,2018-02-03
None,Huddersfield,ENG,1,1532.40026855,2018-02-04,2018-02-11
None,Huddersfield,ENG,1,1550.76599121,2018-02-12,2018-02-13
None,Huddersfield,ENG,1,1553.68798828,2018-02-14,2018-02-14
None,Huddersfield,ENG,1,1557.74780273,2018-02-15,2018-02-15
None,Huddersfield,ENG,1,1558.33435059,2018-02-16,2018-02-20
None,Huddersfield,ENG,1,1558.11486816,2018-02-21,2018-02-21
None,Huddersfield,ENG,1,1558.02209473,2018-02-22,2018-02-22
None,Huddersfield,ENG,1,1557.87194824,2018-02-23,2018-02-24
None,Huddersfield,ENG,1,1569.3371582,2018-02-25,2018-03-03
None,Huddersfield,ENG,1,1567.91723633,2018-03-04,2018-03-06
None,Huddersfield,ENG,1,1567.50036621,2018-03-07,2018-03-07
None,Huddersfield,ENG,1,1562.30187988,2018-03-08,2018-03-08
None,Huddersfield,ENG,1,1565.61437988,2018-03-09,2018-03-10
None,Huddersfield,ENG,1,1566.69189453,2018-03-11,2018-03-13
None,Huddersfield,ENG,1,1560.98156738,2018-03-14,2018-03-14
None,Huddersfield,ENG,1,1558.97680664,2018-03-15,2018-03-15
None,Huddersfield,ENG,1,1560.06274414,2018-03-16,2018-03-17
None,Huddersfield,ENG,1,1549.44555664,2018-03-18,2018-03-31
None,Huddersfield,ENG,1,1544.88806152,2018-04-01,2018-04-05
None,Huddersfield,ENG,1,1548.43469238,2018-04-06,2018-04-07
None,Huddersfield,ENG,1,1551.91247559,2018-04-08,2018-04-12
None,Huddersfield,ENG,1,1552.1953125,2018-04-13,2018-04-14
None,Huddersfield,ENG,1,1560.89306641,2018-04-15,2018-04-24
None,Huddersfield,ENG,1,1563.92956543,2018-04-25,2018-04-26
None,Huddersfield,ENG,1,1563.25341797,2018-04-27,2018-04-28
None,Huddersfield,ENG,1,1554.93994141,2018-04-29,2018-05-02
None,Huddersfield,ENG,1,1554.01611328,2018-05-03,2018-05-03
None,Huddersfield,ENG,1,1552.49182129,2018-05-04,2018-05-06
None,Huddersfield,ENG,1,1561.32727051,2018-05-07,2018-05-09
None,Huddersfield,ENG,1,1569.1595459,2018-05-10,2018-05-13
None,Huddersfield,ENG,1,1565.44458008,2018-05-14,2018-05-26
None,Huddersfield,ENG,1,1562.91931152,2018-05-27,2018-07-26
None,Huddersfield,ENG,1,1562.94885254,2018-07-27,2018-08-02
None,Huddersfield,ENG,1,1563.9017334,2018-08-03,2018-08-09
None,Huddersfield,ENG,1,1564.29187012,2018-08-10,2018-08-11
None,Huddersfield,ENG,1,1558.25732422,2018-08-12,2018-08-16
None,Huddersfield,ENG,1,1561.01184082,2018-08-17,2018-08-19
None,Huddersfield,ENG,1,1559.43554688,2018-08-20,2018-08-23
None,Huddersfield,ENG,1,1555.66650391,2018-08-24,2018-08-25
None,Huddersfield,ENG,1,1554.16027832,2018-08-26,2018-08-30
None,Huddersfield,ENG,1,1551.69665527,2018-08-31,2018-09-01
None,Huddersfield,ENG,1,1557.13659668,2018-09-02,2018-09-15
None,Huddersfield,ENG,1,1550.21887207,2018-09-16,2018-09-18
None,Huddersfield,ENG,1,1548.38586426,2018-09-19,2018-09-19
None,Huddersfield,ENG,1,1546.44958496,2018-09-20,2018-09-20
None,Huddersfield,ENG,1,1548.79077148,2018-09-21,2018-09-22
None,Huddersfield,ENG,1,1543.91479492,2018-09-23,2018-09-29
None,Huddersfield,ENG,1,1540.80029297,2018-09-30,2018-10-02
None,Huddersfield,ENG,1,1540.72741699,2018-10-03,2018-10-03
None,Huddersfield,ENG,1,1534.52648926,2018-10-04,2018-10-04
None,Huddersfield,ENG,1,1536.36816406,2018-10-05,2018-10-06
None,Huddersfield,ENG,1,1541.17163086,2018-10-07,2018-10-20
None,Huddersfield,ENG,1,1539.41650391,2018-10-21,2018-10-23
None,Huddersfield,ENG,1,1540.00402832,2018-10-24,2018-10-24
None,Huddersfield,ENG,1,1539.52636719,2018-10-25,2018-10-25
None,Huddersfield,ENG,1,1542.15039062,2018-10-26,2018-10-27
None,Huddersfield,ENG,1,1534.94287109,2018-10-28,2018-11-05
None,Huddersfield,ENG,1,1542.56616211,2018-11-06,2018-11-06
None,Huddersfield,ENG,1,1536.15673828,2018-11-07,2018-11-07
None,Huddersfield,ENG,1,1542.1817627,2018-11-08,2018-11-08
None,Huddersfield,ENG,1,1541.00183105,2018-11-09,2018-11-10
None,Huddersfield,ENG,1,1542.81530762,2018-11-11,2018-11-25
None,Huddersfield,ENG,1,1559.3293457,2018-11-26,2018-11-27
None,Huddersfield,ENG,1,1558.59106445,2018-11-28,2018-11-28
None,Huddersfield,ENG,1,1557.7532959,2018-11-29,2018-11-29
None,Huddersfield,ENG,1,1560.36608887,2018-11-30,2018-12-01
None,Huddersfield,ENG,1,1552.36437988,2018-12-02,2018-12-04
None,Huddersfield,ENG,1,1548.58776855,2018-12-05,2018-12-08
None,Huddersfield,ENG,1,1547.16320801,2018-12-09,2018-12-11
None,Huddersfield,ENG,1,1550.33129883,2018-12-12,2018-12-12
None,Huddersfield,ENG,1,1548.33654785,2018-12-13,2018-12-13
None,Huddersfield,ENG,1,1546.14440918,2018-12-14,2018-12-15
None,Huddersfield,ENG,1,1538.47546387,2018-12-16,2018-12-22
None,Huddersfield,ENG,1,1527.59423828,2018-12-23,2018-12-26
None,Huddersfield,ENG,1,1525.50305176,2018-12-27,2018-12-29
None,Huddersfield,ENG,1,1519.84594727,2018-12-30,2019-01-02
None,Huddersfield,ENG,1,1512.60400391,2019-01-03,2019-01-12
None,Huddersfield,ENG,1,1515.48303223,2019-01-13,2019-01-20
None,Huddersfield,ENG,1,1513.49768066,2019-01-21,2019-01-29
None,Huddersfield,ENG,1,1508.2902832,2019-01-30,2019-02-02
None,Huddersfield,ENG,1,1505.05993652,2019-02-03,2019-02-09
None,Huddersfield,ENG,1,1502.59558105,2019-02-10,2019-02-12
None,Huddersfield,ENG,1,1498.4888916,2019-02-13,2019-02-13
None,Huddersfield,ENG,1,1502.36547852,2019-02-14,2019-02-14
None,Huddersfield,ENG,1,1501.42004395,2019-02-15,2019-02-19
None,Huddersfield,ENG,1,1500.81713867,2019-02-20,2019-02-20
None,Huddersfield,ENG,1,1501.49829102,2019-02-21,2019-02-21
None,Huddersfield,ENG,1,1504.47705078,2019-02-22,2019-02-23
