Rank,Club,Country,Level,Elo,From,To
70,Sheffield United,ENG,1,1647.89746094,1991-04-25,1991-04-27
69,Sheffield United,ENG,1,1647.89746094,1991-04-28,1991-05-04
66,Sheffield United,ENG,1,1651.88208008,1991-05-05,1991-05-07
65,Sheffield United,ENG,1,1651.88208008,1991-05-08,1991-05-08
69,Sheffield United,ENG,1,1647.91748047,1991-05-09,1991-05-11
66,Sheffield United,ENG,1,1654.51879883,1991-05-12,1991-05-12
65,Sheffield United,ENG,1,1654.51879883,1991-05-13,1991-05-13
66,Sheffield United,ENG,1,1654.51879883,1991-05-14,1991-05-15
60,Sheffield United,ENG,1,1661.37585449,1991-05-16,1991-05-17
61,Sheffield United,ENG,1,1661.37585449,1991-05-18,1991-05-18
62,Sheffield United,ENG,1,1661.37585449,1991-05-19,1991-05-19
64,Sheffield United,ENG,1,1661.37585449,1991-05-20,1991-05-25
63,Sheffield United,ENG,1,1661.37585449,1991-05-26,1991-05-26
64,Sheffield United,ENG,1,1661.37585449,1991-05-27,1991-06-01
62,Sheffield United,ENG,1,1661.37585449,1991-06-02,1991-06-02
61,Sheffield United,ENG,1,1661.37585449,1991-06-03,1991-06-15
62,Sheffield United,ENG,1,1661.37585449,1991-06-16,1991-07-07
63,Sheffield United,ENG,1,1661.37585449,1991-07-08,1991-08-13
64,Sheffield United,ENG,1,1661.37585449,1991-08-14,1991-08-17
62,Sheffield United,ENG,1,1664.58752441,1991-08-18,1991-08-20
63,Sheffield United,ENG,1,1661.25463867,1991-08-21,1991-08-21
63,Sheffield United,ENG,1,1661.34118652,1991-08-22,1991-08-24
68,Sheffield United,ENG,1,1648.06115723,1991-08-25,1991-08-28
74,Sheffield United,ENG,1,1641.91943359,1991-08-29,1991-08-31
73,Sheffield United,ENG,1,1638.75158691,1991-09-01,1991-09-03
78,Sheffield United,ENG,1,1631.15905762,1991-09-04,1991-09-04
79,Sheffield United,ENG,1,1631.18334961,1991-09-05,1991-09-07
82,Sheffield United,ENG,1,1625.32385254,1991-09-08,1991-09-08
85,Sheffield United,ENG,1,1625.32385254,1991-09-09,1991-09-11
83,Sheffield United,ENG,1,1625.32385254,1991-09-12,1991-09-13
84,Sheffield United,ENG,1,1625.32385254,1991-09-14,1991-09-14
75,Sheffield United,ENG,1,1634.71459961,1991-09-15,1991-09-17
90,Sheffield United,ENG,1,1615.27636719,1991-09-18,1991-09-18
85,Sheffield United,ENG,1,1617.82543945,1991-09-19,1991-09-20
86,Sheffield United,ENG,1,1617.82543945,1991-09-21,1991-09-21
89,Sheffield United,ENG,1,1615.22521973,1991-09-22,1991-09-22
88,Sheffield United,ENG,1,1615.22521973,1991-09-23,1991-09-26
87,Sheffield United,ENG,1,1615.22521973,1991-09-27,1991-09-28
87,Sheffield United,ENG,1,1616.50512695,1991-09-29,1991-09-29
88,Sheffield United,ENG,1,1616.50512695,1991-09-30,1991-10-01
89,Sheffield United,ENG,1,1614.84545898,1991-10-02,1991-10-02
86,Sheffield United,ENG,1,1619.81066895,1991-10-03,1991-10-03
87,Sheffield United,ENG,1,1619.81066895,1991-10-04,1991-10-05
89,Sheffield United,ENG,1,1617.13378906,1991-10-06,1991-10-14
90,Sheffield United,ENG,1,1617.13378906,1991-10-15,1991-10-19
78,Sheffield United,ENG,1,1630.74194336,1991-10-20,1991-10-20
77,Sheffield United,ENG,1,1630.74194336,1991-10-21,1991-10-22
76,Sheffield United,ENG,1,1630.74194336,1991-10-23,1991-10-23
84,Sheffield United,ENG,1,1619.91223145,1991-10-24,1991-10-24
83,Sheffield United,ENG,1,1619.91223145,1991-10-25,1991-10-26
86,Sheffield United,ENG,1,1616.97851562,1991-10-27,1991-10-29
85,Sheffield United,ENG,1,1616.97851562,1991-10-30,1991-11-02
91,Sheffield United,ENG,1,1613.51037598,1991-11-03,1991-11-03
89,Sheffield United,ENG,1,1613.51037598,1991-11-04,1991-11-06
None,Sheffield United,ENG,1,1601.8190918,1991-11-07,1991-11-07
96,Sheffield United,ENG,1,1608.3371582,1991-11-08,1991-11-09
97,Sheffield United,ENG,1,1608.3371582,1991-11-10,1991-11-10
96,Sheffield United,ENG,1,1608.3371582,1991-11-11,1991-11-14
95,Sheffield United,ENG,1,1608.3371582,1991-11-15,1991-11-16
94,Sheffield United,ENG,1,1608.3371582,1991-11-17,1991-11-17
85,Sheffield United,ENG,1,1619.70947266,1991-11-18,1991-11-19
86,Sheffield United,ENG,1,1619.70947266,1991-11-20,1991-11-23
79,Sheffield United,ENG,1,1633.09521484,1991-11-24,1991-11-27
75,Sheffield United,ENG,1,1635.97851562,1991-11-28,1991-11-29
73,Sheffield United,ENG,1,1635.97851562,1991-11-30,1991-11-30
78,Sheffield United,ENG,1,1632.57507324,1991-12-01,1991-12-01
77,Sheffield United,ENG,1,1632.57507324,1991-12-02,1991-12-06
78,Sheffield United,ENG,1,1632.57507324,1991-12-07,1991-12-07
83,Sheffield United,ENG,1,1627.36950684,1991-12-08,1991-12-08
82,Sheffield United,ENG,1,1627.36950684,1991-12-09,1991-12-10
83,Sheffield United,ENG,1,1627.36950684,1991-12-11,1991-12-11
82,Sheffield United,ENG,1,1628.57336426,1991-12-12,1991-12-12
83,Sheffield United,ENG,1,1628.57336426,1991-12-13,1991-12-14
73,Sheffield United,ENG,1,1640.3659668,1991-12-15,1991-12-21
71,Sheffield United,ENG,1,1642.58703613,1991-12-22,1991-12-22
72,Sheffield United,ENG,1,1642.58703613,1991-12-23,1991-12-26
84,Sheffield United,ENG,1,1626.39282227,1991-12-27,1991-12-28
85,Sheffield United,ENG,1,1627.14697266,1991-12-29,1992-01-01
87,Sheffield United,ENG,1,1625.23364258,1992-01-02,1992-01-05
85,Sheffield United,ENG,1,1625.23364258,1992-01-06,1992-01-11
71,Sheffield United,ENG,1,1640.28344727,1992-01-12,1992-01-18
68,Sheffield United,ENG,1,1647.13476562,1992-01-19,1992-01-19
67,Sheffield United,ENG,1,1647.13476562,1992-01-20,1992-01-25
68,Sheffield United,ENG,1,1647.13476562,1992-01-26,1992-02-01
57,Sheffield United,ENG,1,1668.13562012,1992-02-02,1992-02-07
58,Sheffield United,ENG,1,1668.13562012,1992-02-08,1992-02-08
51,Sheffield United,ENG,1,1680.98815918,1992-02-09,1992-02-15
52,Sheffield United,ENG,1,1680.98815918,1992-02-16,1992-02-20
53,Sheffield United,ENG,1,1680.98815918,1992-02-21,1992-02-21
54,Sheffield United,ENG,1,1680.98815918,1992-02-22,1992-02-22
57,Sheffield United,ENG,1,1673.42651367,1992-02-23,1992-02-29
57,Sheffield United,ENG,1,1672.02478027,1992-03-01,1992-03-04
60,Sheffield United,ENG,1,1662.78771973,1992-03-05,1992-03-08
61,Sheffield United,ENG,1,1662.78771973,1992-03-09,1992-03-11
54,Sheffield United,ENG,1,1678.77233887,1992-03-12,1992-03-14
57,Sheffield United,ENG,1,1672.45092773,1992-03-15,1992-03-18
60,Sheffield United,ENG,1,1658.16601562,1992-03-19,1992-03-21
55,Sheffield United,ENG,1,1668.30310059,1992-03-22,1992-03-28
50,Sheffield United,ENG,1,1681.22265625,1992-03-29,1992-03-29
51,Sheffield United,ENG,1,1681.22265625,1992-03-30,1992-03-31
50,Sheffield United,ENG,1,1683.45288086,1992-04-01,1992-04-01
49,Sheffield United,ENG,1,1683.45288086,1992-04-02,1992-04-04
47,Sheffield United,ENG,1,1690.65356445,1992-04-05,1992-04-08
46,Sheffield United,ENG,1,1690.65356445,1992-04-09,1992-04-11
40,Sheffield United,ENG,1,1705.00793457,1992-04-12,1992-04-12
41,Sheffield United,ENG,1,1705.00793457,1992-04-13,1992-04-14
37,Sheffield United,ENG,1,1712.66101074,1992-04-15,1992-04-15
38,Sheffield United,ENG,1,1712.66101074,1992-04-16,1992-04-18
39,Sheffield United,ENG,1,1713.96838379,1992-04-19,1992-04-19
38,Sheffield United,ENG,1,1713.96838379,1992-04-20,1992-04-20
36,Sheffield United,ENG,1,1723.27038574,1992-04-21,1992-04-25
34,Sheffield United,ENG,1,1723.27038574,1992-04-26,1992-04-26
38,Sheffield United,ENG,1,1715.08703613,1992-04-27,1992-05-02
42,Sheffield United,ENG,1,1704.18041992,1992-05-03,1992-05-03
43,Sheffield United,ENG,1,1704.18041992,1992-05-04,1992-05-16
42,Sheffield United,ENG,1,1704.18041992,1992-05-17,1992-08-15
39,Sheffield United,ENG,1,1711.81726074,1992-08-16,1992-08-16
40,Sheffield United,ENG,1,1711.81726074,1992-08-17,1992-08-19
41,Sheffield United,ENG,1,1706.90734863,1992-08-20,1992-08-22
42,Sheffield United,ENG,1,1701.45373535,1992-08-23,1992-08-25
45,Sheffield United,ENG,1,1698.45532227,1992-08-26,1992-08-26
44,Sheffield United,ENG,1,1698.45532227,1992-08-27,1992-08-29
49,Sheffield United,ENG,1,1683.69165039,1992-08-30,1992-08-31
48,Sheffield United,ENG,1,1683.69165039,1992-09-01,1992-09-01
47,Sheffield United,ENG,1,1683.69165039,1992-09-02,1992-09-02
52,Sheffield United,ENG,1,1674.0880127,1992-09-03,1992-09-05
59,Sheffield United,ENG,1,1662.3092041,1992-09-06,1992-09-06
58,Sheffield United,ENG,1,1662.3092041,1992-09-07,1992-09-11
59,Sheffield United,ENG,1,1662.3092041,1992-09-12,1992-09-12
53,Sheffield United,ENG,1,1670.2052002,1992-09-13,1992-09-15
54,Sheffield United,ENG,1,1670.2052002,1992-09-16,1992-09-16
60,Sheffield United,ENG,1,1656.61853027,1992-09-17,1992-09-19
60,Sheffield United,ENG,1,1658.31188965,1992-09-20,1992-09-20
61,Sheffield United,ENG,1,1658.31188965,1992-09-21,1992-09-26
60,Sheffield United,ENG,1,1658.04504395,1992-09-27,1992-09-28
60,Sheffield United,ENG,1,1658.11376953,1992-09-29,1992-09-29
60,Sheffield United,ENG,1,1655.73254395,1992-09-30,1992-09-30
59,Sheffield United,ENG,1,1655.86218262,1992-10-01,1992-10-01
60,Sheffield United,ENG,1,1655.86999512,1992-10-02,1992-10-03
56,Sheffield United,ENG,1,1664.36315918,1992-10-04,1992-10-09
52,Sheffield United,ENG,1,1672.08850098,1992-10-10,1992-10-16
53,Sheffield United,ENG,1,1672.08850098,1992-10-17,1992-10-17
56,Sheffield United,ENG,1,1666.35803223,1992-10-18,1992-10-18
57,Sheffield United,ENG,1,1666.35803223,1992-10-19,1992-10-20
57,Sheffield United,ENG,1,1661.49523926,1992-10-21,1992-10-21
57,Sheffield United,ENG,1,1660.75170898,1992-10-22,1992-10-22
57,Sheffield United,ENG,1,1655.89575195,1992-10-23,1992-10-23
58,Sheffield United,ENG,1,1655.89575195,1992-10-24,1992-10-24
61,Sheffield United,ENG,1,1653.30895996,1992-10-25,1992-10-25
60,Sheffield United,ENG,1,1653.30895996,1992-10-26,1992-10-31
56,Sheffield United,ENG,1,1663.40136719,1992-11-01,1992-11-01
57,Sheffield United,ENG,1,1663.40136719,1992-11-02,1992-11-04
62,Sheffield United,ENG,1,1640.53112793,1992-11-05,1992-11-05
61,Sheffield United,ENG,1,1640.53112793,1992-11-06,1992-11-07
59,Sheffield United,ENG,1,1640.53112793,1992-11-08,1992-11-08
62,Sheffield United,ENG,1,1638.82543945,1992-11-09,1992-11-15
63,Sheffield United,ENG,1,1638.82543945,1992-11-16,1992-11-19
64,Sheffield United,ENG,1,1638.82543945,1992-11-20,1992-11-21
67,Sheffield United,ENG,1,1632.40356445,1992-11-22,1992-11-28
70,Sheffield United,ENG,1,1629.62731934,1992-11-29,1992-11-29
68,Sheffield United,ENG,1,1629.62731934,1992-11-30,1992-12-04
67,Sheffield United,ENG,1,1629.62731934,1992-12-05,1992-12-05
78,Sheffield United,ENG,1,1620.15258789,1992-12-06,1992-12-06
81,Sheffield United,ENG,1,1620.15258789,1992-12-07,1992-12-09
79,Sheffield United,ENG,1,1620.15258789,1992-12-10,1992-12-10
80,Sheffield United,ENG,1,1620.15258789,1992-12-11,1992-12-12
73,Sheffield United,ENG,1,1626.3046875,1992-12-13,1992-12-13
74,Sheffield United,ENG,1,1626.3046875,1992-12-14,1992-12-18
75,Sheffield United,ENG,1,1626.3046875,1992-12-19,1992-12-19
83,Sheffield United,ENG,1,1619.32104492,1992-12-20,1992-12-26
92,Sheffield United,ENG,1,1612.8371582,1992-12-27,1992-12-28
91,Sheffield United,ENG,1,1612.8371582,1992-12-29,1993-01-03
89,Sheffield United,ENG,1,1612.8371582,1993-01-04,1993-01-09
84,Sheffield United,ENG,1,1617.92236328,1993-01-10,1993-01-10
85,Sheffield United,ENG,1,1617.92236328,1993-01-11,1993-01-16
75,Sheffield United,ENG,1,1628.24279785,1993-01-17,1993-01-23
76,Sheffield United,ENG,1,1628.24279785,1993-01-24,1993-01-24
75,Sheffield United,ENG,1,1628.24279785,1993-01-25,1993-01-26
74,Sheffield United,ENG,1,1628.24279785,1993-01-27,1993-01-27
79,Sheffield United,ENG,1,1622.3046875,1993-01-28,1993-01-30
90,Sheffield United,ENG,1,1613.24621582,1993-01-31,1993-02-02
91,Sheffield United,ENG,1,1613.24621582,1993-02-03,1993-02-06
94,Sheffield United,ENG,1,1609.95922852,1993-02-07,1993-02-09
87,Sheffield United,ENG,1,1616.44909668,1993-02-10,1993-02-10
88,Sheffield United,ENG,1,1616.44909668,1993-02-11,1993-02-13
87,Sheffield United,ENG,1,1616.44909668,1993-02-14,1993-02-20
96,Sheffield United,ENG,1,1608.81616211,1993-02-21,1993-02-21
90,Sheffield United,ENG,1,1608.81616211,1993-02-22,1993-02-22
84,Sheffield United,ENG,1,1615.78625488,1993-02-23,1993-02-25
85,Sheffield United,ENG,1,1615.78625488,1993-02-26,1993-02-27
91,Sheffield United,ENG,1,1610.06518555,1993-02-28,1993-02-28
90,Sheffield United,ENG,1,1610.06518555,1993-03-01,1993-03-02
75,Sheffield United,ENG,1,1627.64208984,1993-03-03,1993-03-03
77,Sheffield United,ENG,1,1627.64208984,1993-03-04,1993-03-06
76,Sheffield United,ENG,1,1627.64208984,1993-03-07,1993-03-07
73,Sheffield United,ENG,1,1627.64208984,1993-03-08,1993-03-10
84,Sheffield United,ENG,1,1617.64892578,1993-03-11,1993-03-11
85,Sheffield United,ENG,1,1617.64892578,1993-03-12,1993-03-13
84,Sheffield United,ENG,1,1617.64892578,1993-03-14,1993-03-14
81,Sheffield United,ENG,1,1617.64892578,1993-03-15,1993-03-16
83,Sheffield United,ENG,1,1617.64892578,1993-03-17,1993-03-17
84,Sheffield United,ENG,1,1617.64892578,1993-03-18,1993-03-20
95,Sheffield United,ENG,1,1607.68603516,1993-03-21,1993-03-21
94,Sheffield United,ENG,1,1607.68603516,1993-03-22,1993-03-24
81,Sheffield United,ENG,1,1622.38049316,1993-03-25,1993-03-27
82,Sheffield United,ENG,1,1622.38049316,1993-03-28,1993-03-29
83,Sheffield United,ENG,1,1622.38049316,1993-03-30,1993-04-02
82,Sheffield United,ENG,1,1622.38049316,1993-04-03,1993-04-06
77,Sheffield United,ENG,1,1629.41125488,1993-04-07,1993-04-09
77,Sheffield United,ENG,1,1628.83117676,1993-04-10,1993-04-10
76,Sheffield United,ENG,1,1628.83117676,1993-04-11,1993-04-12
75,Sheffield United,ENG,1,1628.83117676,1993-04-13,1993-04-13
74,Sheffield United,ENG,1,1630.21289062,1993-04-14,1993-04-14
75,Sheffield United,ENG,1,1630.21289062,1993-04-15,1993-04-17
89,Sheffield United,ENG,1,1615.47216797,1993-04-18,1993-04-21
88,Sheffield United,ENG,1,1620.04125977,1993-04-22,1993-04-22
89,Sheffield United,ENG,1,1620.04125977,1993-04-23,1993-04-24
88,Sheffield United,ENG,1,1620.04125977,1993-04-25,1993-04-25
89,Sheffield United,ENG,1,1620.04125977,1993-04-26,1993-05-01
75,Sheffield United,ENG,1,1633.82409668,1993-05-02,1993-05-02
74,Sheffield United,ENG,1,1633.82409668,1993-05-03,1993-05-04
60,Sheffield United,ENG,1,1648.48303223,1993-05-05,1993-05-08
60,Sheffield United,ENG,1,1656.03662109,1993-05-09,1993-05-09
61,Sheffield United,ENG,1,1656.03662109,1993-05-10,1993-05-15
60,Sheffield United,ENG,1,1656.03662109,1993-05-16,1993-05-23
61,Sheffield United,ENG,1,1656.03662109,1993-05-24,1993-05-26
62,Sheffield United,ENG,1,1656.03662109,1993-05-27,1993-06-02
61,Sheffield United,ENG,1,1656.03662109,1993-06-03,1993-07-23
62,Sheffield United,ENG,1,1656.03662109,1993-07-24,1993-07-24
61,Sheffield United,ENG,1,1656.03662109,1993-07-25,1993-08-07
60,Sheffield United,ENG,1,1656.03662109,1993-08-08,1993-08-14
58,Sheffield United,ENG,1,1660.15734863,1993-08-15,1993-08-16
59,Sheffield United,ENG,1,1660.15734863,1993-08-17,1993-08-17
58,Sheffield United,ENG,1,1660.15734863,1993-08-18,1993-08-18
60,Sheffield United,ENG,1,1655.05908203,1993-08-19,1993-08-21
67,Sheffield United,ENG,1,1646.88244629,1993-08-22,1993-08-24
60,Sheffield United,ENG,1,1653.10339355,1993-08-25,1993-08-25
61,Sheffield United,ENG,1,1653.10339355,1993-08-26,1993-08-28
63,Sheffield United,ENG,1,1649.17907715,1993-08-29,1993-08-29
62,Sheffield United,ENG,1,1649.17907715,1993-08-30,1993-09-01
68,Sheffield United,ENG,1,1643.84155273,1993-09-02,1993-09-03
67,Sheffield United,ENG,1,1643.84155273,1993-09-04,1993-09-04
68,Sheffield United,ENG,1,1643.84155273,1993-09-05,1993-09-05
67,Sheffield United,ENG,1,1643.84155273,1993-09-06,1993-09-08
66,Sheffield United,ENG,1,1643.84155273,1993-09-09,1993-09-11
71,Sheffield United,ENG,1,1641.42895508,1993-09-12,1993-09-12
72,Sheffield United,ENG,1,1641.42895508,1993-09-13,1993-09-14
71,Sheffield United,ENG,1,1641.42895508,1993-09-15,1993-09-15
63,Sheffield United,ENG,1,1657.95959473,1993-09-16,1993-09-18
70,Sheffield United,ENG,1,1652.2565918,1993-09-19,1993-09-19
69,Sheffield United,ENG,1,1652.2565918,1993-09-20,1993-09-24
68,Sheffield United,ENG,1,1652.2565918,1993-09-25,1993-09-25
73,Sheffield United,ENG,1,1642.32092285,1993-09-26,1993-09-26
74,Sheffield United,ENG,1,1642.32092285,1993-09-27,1993-09-28
76,Sheffield United,ENG,1,1641.08105469,1993-09-29,1993-09-29
76,Sheffield United,ENG,1,1645.02160645,1993-09-30,1993-10-02
75,Sheffield United,ENG,1,1645.57617188,1993-10-03,1993-10-06
74,Sheffield United,ENG,1,1645.57617188,1993-10-07,1993-10-17
73,Sheffield United,ENG,1,1645.57617188,1993-10-18,1993-10-18
70,Sheffield United,ENG,1,1649.44616699,1993-10-19,1993-10-19
60,Sheffield United,ENG,1,1661.88000488,1993-10-20,1993-10-20
61,Sheffield United,ENG,1,1661.06469727,1993-10-21,1993-10-23
63,Sheffield United,ENG,1,1658.34570312,1993-10-24,1993-10-24
65,Sheffield United,ENG,1,1658.34570312,1993-10-25,1993-10-27
64,Sheffield United,ENG,1,1658.34570312,1993-10-28,1993-10-30
66,Sheffield United,ENG,1,1658.34570312,1993-10-31,1993-10-31
64,Sheffield United,ENG,1,1660.26550293,1993-11-01,1993-11-02
63,Sheffield United,ENG,1,1660.26550293,1993-11-03,1993-11-03
69,Sheffield United,ENG,1,1651.81164551,1993-11-04,1993-11-04
65,Sheffield United,ENG,1,1651.81164551,1993-11-05,1993-11-06
74,Sheffield United,ENG,1,1643.7154541,1993-11-07,1993-11-07
73,Sheffield United,ENG,1,1643.7154541,1993-11-08,1993-11-08
74,Sheffield United,ENG,1,1643.7154541,1993-11-09,1993-11-10
76,Sheffield United,ENG,1,1643.7154541,1993-11-11,1993-11-13
78,Sheffield United,ENG,1,1643.7154541,1993-11-14,1993-11-14
79,Sheffield United,ENG,1,1643.7154541,1993-11-15,1993-11-20
80,Sheffield United,ENG,1,1639.85803223,1993-11-21,1993-11-24
89,Sheffield United,ENG,1,1625.23046875,1993-11-25,1993-11-27
86,Sheffield United,ENG,1,1630.69189453,1993-11-28,1993-11-28
85,Sheffield United,ENG,1,1630.69189453,1993-11-29,1993-12-01
87,Sheffield United,ENG,1,1630.69189453,1993-12-02,1993-12-04
88,Sheffield United,ENG,1,1629.59411621,1993-12-05,1993-12-07
93,Sheffield United,ENG,1,1621.27307129,1993-12-08,1993-12-08
93,Sheffield United,ENG,1,1620.87817383,1993-12-09,1993-12-10
92,Sheffield United,ENG,1,1620.87817383,1993-12-11,1993-12-11
93,Sheffield United,ENG,1,1618.93676758,1993-12-12,1993-12-12
91,Sheffield United,ENG,1,1618.93676758,1993-12-13,1993-12-18
99,Sheffield United,ENG,1,1611.48449707,1993-12-19,1993-12-19
100,Sheffield United,ENG,1,1611.48449707,1993-12-20,1993-12-21
None,Sheffield United,ENG,1,1611.48449707,1993-12-22,1993-12-26
None,Sheffield United,ENG,1,1611.27038574,1993-12-27,1993-12-29
None,Sheffield United,ENG,1,1604.90698242,1993-12-30,1994-01-01
99,Sheffield United,ENG,1,1610.20605469,1994-01-02,1994-01-02
98,Sheffield United,ENG,1,1610.20605469,1994-01-03,1994-01-03
98,Sheffield United,ENG,1,1612.78173828,1994-01-04,1994-01-09
99,Sheffield United,ENG,1,1612.78173828,1994-01-10,1994-01-15
None,Sheffield United,ENG,1,1605.94238281,1994-01-16,1994-01-22
None,Sheffield United,ENG,1,1600.55554199,1994-01-23,1994-02-12
None,Sheffield United,ENG,1,1598.62109375,1994-02-13,1994-02-26
None,Sheffield United,ENG,1,1592.68151855,1994-02-27,1994-03-02
None,Sheffield United,ENG,1,1595.34521484,1994-03-03,1994-03-05
None,Sheffield United,ENG,1,1598.36779785,1994-03-06,1994-03-13
None,Sheffield United,ENG,1,1599.08813477,1994-03-14,1994-03-15
None,Sheffield United,ENG,1,1604.68994141,1994-03-16,1994-03-16
None,Sheffield United,ENG,1,1605.26647949,1994-03-17,1994-03-19
None,Sheffield United,ENG,1,1608.11437988,1994-03-20,1994-03-23
100,Sheffield United,ENG,1,1608.11437988,1994-03-24,1994-03-26
None,Sheffield United,ENG,1,1605.54467773,1994-03-27,1994-03-28
98,Sheffield United,ENG,1,1611.58361816,1994-03-29,1994-03-29
95,Sheffield United,ENG,1,1615.35314941,1994-03-30,1994-03-30
94,Sheffield United,ENG,1,1615.35314941,1994-03-31,1994-04-02
83,Sheffield United,ENG,1,1627.82836914,1994-04-03,1994-04-04
82,Sheffield United,ENG,1,1629.96936035,1994-04-05,1994-04-05
83,Sheffield United,ENG,1,1629.96936035,1994-04-06,1994-04-06
84,Sheffield United,ENG,1,1629.96936035,1994-04-07,1994-04-08
85,Sheffield United,ENG,1,1629.96936035,1994-04-09,1994-04-09
86,Sheffield United,ENG,1,1629.96936035,1994-04-10,1994-04-12
82,Sheffield United,ENG,1,1633.66784668,1994-04-13,1994-04-14
83,Sheffield United,ENG,1,1633.66784668,1994-04-15,1994-04-16
91,Sheffield United,ENG,1,1624.30078125,1994-04-17,1994-04-17
90,Sheffield United,ENG,1,1624.30078125,1994-04-18,1994-04-23
82,Sheffield United,ENG,1,1635.4005127,1994-04-24,1994-04-27
83,Sheffield United,ENG,1,1635.4005127,1994-04-28,1994-04-29
84,Sheffield United,ENG,1,1635.4005127,1994-04-30,1994-04-30
75,Sheffield United,ENG,1,1648.07324219,1994-05-01,1994-05-01
76,Sheffield United,ENG,1,1648.07324219,1994-05-02,1994-05-02
77,Sheffield United,ENG,1,1648.07324219,1994-05-03,1994-05-03
