Rank,Club,Country,Level,Elo,From,To
82,Chelsea,ENG,1,1626.28015137,1993-04-20,1993-04-20
83,Chelsea,ENG,1,1626.28015137,1993-04-21,1993-04-21
84,Chelsea,ENG,1,1626.28015137,1993-04-22,1993-04-24
83,Chelsea,ENG,1,1626.28015137,1993-04-25,1993-05-01
78,Chelsea,ENG,1,1631.52062988,1993-05-02,1993-05-05
81,Chelsea,ENG,1,1631.52062988,1993-05-06,1993-05-08
85,Chelsea,ENG,1,1623.96716309,1993-05-09,1993-05-09
84,Chelsea,ENG,1,1623.96716309,1993-05-10,1993-05-12
87,Chelsea,ENG,1,1623.96716309,1993-05-13,1993-05-15
88,Chelsea,ENG,1,1623.96716309,1993-05-16,1993-05-16
87,Chelsea,ENG,1,1623.96716309,1993-05-17,1993-05-23
85,Chelsea,ENG,1,1623.96716309,1993-05-24,1993-05-26
86,Chelsea,ENG,1,1623.96716309,1993-05-27,1993-05-29
85,Chelsea,ENG,1,1623.96716309,1993-05-30,1993-05-30
86,Chelsea,ENG,1,1623.96716309,1993-05-31,1993-06-02
87,Chelsea,ENG,1,1623.96716309,1993-06-03,1993-06-09
88,Chelsea,ENG,1,1623.96716309,1993-06-10,1993-06-13
87,Chelsea,ENG,1,1623.96716309,1993-06-14,1993-06-20
88,Chelsea,ENG,1,1623.96716309,1993-06-21,1993-07-24
87,Chelsea,ENG,1,1623.96716309,1993-07-25,1993-08-08
88,Chelsea,ENG,1,1623.96716309,1993-08-09,1993-08-14
94,Chelsea,ENG,1,1614.87866211,1993-08-15,1993-08-17
91,Chelsea,ENG,1,1618.82946777,1993-08-18,1993-08-18
92,Chelsea,ENG,1,1618.82946777,1993-08-19,1993-08-21
95,Chelsea,ENG,1,1612.51489258,1993-08-22,1993-08-25
89,Chelsea,ENG,1,1622.13781738,1993-08-26,1993-08-27
90,Chelsea,ENG,1,1622.13781738,1993-08-28,1993-08-28
90,Chelsea,ENG,1,1619.93359375,1993-08-29,1993-08-29
91,Chelsea,ENG,1,1619.93359375,1993-08-30,1993-09-01
88,Chelsea,ENG,1,1623.33862305,1993-09-02,1993-09-02
87,Chelsea,ENG,1,1623.33862305,1993-09-03,1993-09-05
86,Chelsea,ENG,1,1623.33862305,1993-09-06,1993-09-08
85,Chelsea,ENG,1,1623.33862305,1993-09-09,1993-09-10
86,Chelsea,ENG,1,1623.33862305,1993-09-11,1993-09-11
81,Chelsea,ENG,1,1634.09179688,1993-09-12,1993-09-12
78,Chelsea,ENG,1,1634.09179688,1993-09-13,1993-09-13
77,Chelsea,ENG,1,1634.09179688,1993-09-14,1993-09-14
76,Chelsea,ENG,1,1634.09179688,1993-09-15,1993-09-15
69,Chelsea,ENG,1,1650.62243652,1993-09-16,1993-09-16
68,Chelsea,ENG,1,1650.62243652,1993-09-17,1993-09-18
69,Chelsea,ENG,1,1653.20019531,1993-09-19,1993-09-19
68,Chelsea,ENG,1,1653.20019531,1993-09-20,1993-09-24
67,Chelsea,ENG,1,1653.20019531,1993-09-25,1993-09-25
63,Chelsea,ENG,1,1659.91088867,1993-09-26,1993-09-28
62,Chelsea,ENG,1,1658.67102051,1993-09-29,1993-09-29
61,Chelsea,ENG,1,1662.6114502,1993-09-30,1993-09-30
60,Chelsea,ENG,1,1662.6114502,1993-10-01,1993-10-02
64,Chelsea,ENG,1,1654.75964355,1993-10-03,1993-10-03
65,Chelsea,ENG,1,1654.75964355,1993-10-04,1993-10-06
63,Chelsea,ENG,1,1654.75964355,1993-10-07,1993-10-16
73,Chelsea,ENG,1,1646.08374023,1993-10-17,1993-10-17
72,Chelsea,ENG,1,1646.08374023,1993-10-18,1993-10-18
73,Chelsea,ENG,1,1646.08374023,1993-10-19,1993-10-19
65,Chelsea,ENG,1,1658.51757812,1993-10-20,1993-10-20
65,Chelsea,ENG,1,1657.70227051,1993-10-21,1993-10-23
68,Chelsea,ENG,1,1653.73205566,1993-10-24,1993-10-24
69,Chelsea,ENG,1,1653.73205566,1993-10-25,1993-10-27
68,Chelsea,ENG,1,1653.73205566,1993-10-28,1993-10-30
75,Chelsea,ENG,1,1642.54602051,1993-10-31,1993-10-31
77,Chelsea,ENG,1,1642.54602051,1993-11-01,1993-11-02
79,Chelsea,ENG,1,1642.54602051,1993-11-03,1993-11-03
83,Chelsea,ENG,1,1634.09228516,1993-11-04,1993-11-06
90,Chelsea,ENG,1,1626.53234863,1993-11-07,1993-11-10
89,Chelsea,ENG,1,1626.53234863,1993-11-11,1993-11-13
88,Chelsea,ENG,1,1626.53234863,1993-11-14,1993-11-20
94,Chelsea,ENG,1,1615.53137207,1993-11-21,1993-11-21
96,Chelsea,ENG,1,1615.53137207,1993-11-22,1993-11-22
96,Chelsea,ENG,1,1614.40112305,1993-11-23,1993-11-23
97,Chelsea,ENG,1,1614.40112305,1993-11-24,1993-11-24
99,Chelsea,ENG,1,1610.40710449,1993-11-25,1993-11-27
None,Chelsea,ENG,1,1604.94580078,1993-11-28,1993-12-05
None,Chelsea,ENG,1,1599.2779541,1993-12-06,1993-12-08
None,Chelsea,ENG,1,1598.88305664,1993-12-09,1993-12-11
None,Chelsea,ENG,1,1596.73791504,1993-12-12,1993-12-27
None,Chelsea,ENG,1,1587.14038086,1993-12-28,1993-12-28
None,Chelsea,ENG,1,1595.48876953,1993-12-29,1994-01-01
None,Chelsea,ENG,1,1606.37194824,1994-01-02,1994-01-03
94,Chelsea,ENG,1,1614.83642578,1994-01-04,1994-01-09
93,Chelsea,ENG,1,1614.83642578,1994-01-10,1994-01-15
90,Chelsea,ENG,1,1619.54870605,1994-01-16,1994-01-16
91,Chelsea,ENG,1,1619.54870605,1994-01-17,1994-01-22
91,Chelsea,ENG,1,1619.64697266,1994-01-23,1994-01-30
90,Chelsea,ENG,1,1619.64697266,1994-01-31,1994-02-05
100,Chelsea,ENG,1,1610.23876953,1994-02-06,1994-02-06
98,Chelsea,ENG,1,1610.23876953,1994-02-07,1994-02-09
97,Chelsea,ENG,1,1610.23876953,1994-02-10,1994-02-11
96,Chelsea,ENG,1,1610.23876953,1994-02-12,1994-02-12
None,Chelsea,ENG,1,1603.44543457,1994-02-13,1994-02-27
99,Chelsea,ENG,1,1609.58581543,1994-02-28,1994-03-02
97,Chelsea,ENG,1,1612.24963379,1994-03-03,1994-03-03
98,Chelsea,ENG,1,1612.24963379,1994-03-04,1994-03-05
85,Chelsea,ENG,1,1627.20666504,1994-03-06,1994-03-06
86,Chelsea,ENG,1,1627.20666504,1994-03-07,1994-03-12
85,Chelsea,ENG,1,1627.20666504,1994-03-13,1994-03-13
84,Chelsea,ENG,1,1627.20666504,1994-03-14,1994-03-15
82,Chelsea,ENG,1,1632.80834961,1994-03-16,1994-03-16
73,Chelsea,ENG,1,1642.40576172,1994-03-17,1994-03-19
78,Chelsea,ENG,1,1637.94934082,1994-03-20,1994-03-25
77,Chelsea,ENG,1,1637.94934082,1994-03-26,1994-03-26
71,Chelsea,ENG,1,1645.68408203,1994-03-27,1994-03-29
71,Chelsea,ENG,1,1649.45361328,1994-03-30,1994-03-30
72,Chelsea,ENG,1,1643.35095215,1994-03-31,1994-04-02
69,Chelsea,ENG,1,1649.94494629,1994-04-03,1994-04-03
70,Chelsea,ENG,1,1649.94494629,1994-04-04,1994-04-04
68,Chelsea,ENG,1,1654.89733887,1994-04-05,1994-04-05
69,Chelsea,ENG,1,1654.89733887,1994-04-06,1994-04-10
70,Chelsea,ENG,1,1654.89733887,1994-04-11,1994-04-12
69,Chelsea,ENG,1,1658.59594727,1994-04-13,1994-04-13
69,Chelsea,ENG,1,1661.89611816,1994-04-14,1994-04-16
69,Chelsea,ENG,1,1658.81201172,1994-04-17,1994-04-17
68,Chelsea,ENG,1,1658.81201172,1994-04-18,1994-04-23
66,Chelsea,ENG,1,1658.96313477,1994-04-24,1994-04-24
65,Chelsea,ENG,1,1658.96313477,1994-04-25,1994-04-26
64,Chelsea,ENG,1,1658.96313477,1994-04-27,1994-04-27
63,Chelsea,ENG,1,1663.5213623,1994-04-28,1994-04-30
61,Chelsea,ENG,1,1665.49816895,1994-05-01,1994-05-01
62,Chelsea,ENG,1,1665.49816895,1994-05-02,1994-05-04
64,Chelsea,ENG,1,1661.00512695,1994-05-05,1994-05-07
61,Chelsea,ENG,1,1666.92944336,1994-05-08,1994-05-08
64,Chelsea,ENG,1,1666.92944336,1994-05-09,1994-08-20
60,Chelsea,ENG,1,1675.50891113,1994-08-21,1994-08-23
59,Chelsea,ENG,1,1675.50891113,1994-08-24,1994-08-27
51,Chelsea,ENG,1,1687.69091797,1994-08-28,1994-08-31
48,Chelsea,ENG,1,1697.78320312,1994-09-01,1994-09-04
47,Chelsea,ENG,1,1697.78320312,1994-09-05,1994-09-10
48,Chelsea,ENG,1,1692.26037598,1994-09-11,1994-09-11
47,Chelsea,ENG,1,1692.26037598,1994-09-12,1994-09-13
48,Chelsea,ENG,1,1689.84814453,1994-09-14,1994-09-14
48,Chelsea,ENG,1,1690.79772949,1994-09-15,1994-09-15
48,Chelsea,ENG,1,1693.3067627,1994-09-16,1994-09-18
50,Chelsea,ENG,1,1685.73999023,1994-09-19,1994-09-23
51,Chelsea,ENG,1,1685.73999023,1994-09-24,1994-09-24
48,Chelsea,ENG,1,1693.69665527,1994-09-25,1994-09-25
47,Chelsea,ENG,1,1693.69665527,1994-09-26,1994-09-27
53,Chelsea,ENG,1,1683.72375488,1994-09-28,1994-09-28
53,Chelsea,ENG,1,1682.02392578,1994-09-29,1994-09-29
51,Chelsea,ENG,1,1691.22827148,1994-09-30,1994-10-02
57,Chelsea,ENG,1,1679.70654297,1994-10-03,1994-10-06
58,Chelsea,ENG,1,1679.70654297,1994-10-07,1994-10-08
54,Chelsea,ENG,1,1686.46057129,1994-10-09,1994-10-15
57,Chelsea,ENG,1,1680.27307129,1994-10-16,1994-10-18
58,Chelsea,ENG,1,1676.140625,1994-10-19,1994-10-19
59,Chelsea,ENG,1,1673.45300293,1994-10-20,1994-10-20
61,Chelsea,ENG,1,1669.45910645,1994-10-21,1994-10-22
62,Chelsea,ENG,1,1669.45910645,1994-10-23,1994-10-23
58,Chelsea,ENG,1,1674.59277344,1994-10-24,1994-10-29
57,Chelsea,ENG,1,1677.57373047,1994-10-30,1994-10-30
59,Chelsea,ENG,1,1677.57373047,1994-10-31,1994-11-01
61,Chelsea,ENG,1,1667.80249023,1994-11-02,1994-11-02
61,Chelsea,ENG,1,1663.30065918,1994-11-03,1994-11-03
54,Chelsea,ENG,1,1680.94995117,1994-11-04,1994-11-05
53,Chelsea,ENG,1,1680.94995117,1994-11-06,1994-11-06
55,Chelsea,ENG,1,1677.16625977,1994-11-07,1994-11-09
59,Chelsea,ENG,1,1670.28491211,1994-11-10,1994-11-12
60,Chelsea,ENG,1,1670.28491211,1994-11-13,1994-11-19
54,Chelsea,ENG,1,1680.32568359,1994-11-20,1994-11-20
55,Chelsea,ENG,1,1680.32568359,1994-11-21,1994-11-23
57,Chelsea,ENG,1,1673.44689941,1994-11-24,1994-11-26
65,Chelsea,ENG,1,1660.57226562,1994-11-27,1994-11-27
66,Chelsea,ENG,1,1660.57226562,1994-11-28,1994-12-03
61,Chelsea,ENG,1,1669.34997559,1994-12-04,1994-12-04
60,Chelsea,ENG,1,1669.34997559,1994-12-05,1994-12-06
59,Chelsea,ENG,1,1669.34997559,1994-12-07,1994-12-07
58,Chelsea,ENG,1,1670.62902832,1994-12-08,1994-12-10
65,Chelsea,ENG,1,1659.62646484,1994-12-11,1994-12-12
64,Chelsea,ENG,1,1659.62646484,1994-12-13,1994-12-17
65,Chelsea,ENG,1,1659.62646484,1994-12-18,1994-12-18
66,Chelsea,ENG,1,1658.47155762,1994-12-19,1994-12-21
65,Chelsea,ENG,1,1658.47155762,1994-12-22,1994-12-26
68,Chelsea,ENG,1,1652.58911133,1994-12-27,1994-12-27
67,Chelsea,ENG,1,1652.58911133,1994-12-28,1994-12-28
74,Chelsea,ENG,1,1639.74804688,1994-12-29,1994-12-31
75,Chelsea,ENG,1,1637.99243164,1995-01-01,1995-01-14
75,Chelsea,ENG,1,1637.12304688,1995-01-15,1995-01-15
76,Chelsea,ENG,1,1637.12304688,1995-01-16,1995-01-21
77,Chelsea,ENG,1,1636.58215332,1995-01-22,1995-01-22
76,Chelsea,ENG,1,1636.58215332,1995-01-23,1995-01-25
82,Chelsea,ENG,1,1622.75378418,1995-01-26,1995-02-04
82,Chelsea,ENG,1,1624.27600098,1995-02-05,1995-02-05
84,Chelsea,ENG,1,1624.27600098,1995-02-06,1995-02-11
83,Chelsea,ENG,1,1623.57446289,1995-02-12,1995-02-12
82,Chelsea,ENG,1,1623.57446289,1995-02-13,1995-02-15
83,Chelsea,ENG,1,1623.57446289,1995-02-16,1995-02-19
84,Chelsea,ENG,1,1623.57446289,1995-02-20,1995-02-22
83,Chelsea,ENG,1,1623.57446289,1995-02-23,1995-02-24
82,Chelsea,ENG,1,1623.57446289,1995-02-25,1995-02-25
80,Chelsea,ENG,1,1632.7487793,1995-02-26,1995-03-02
81,Chelsea,ENG,1,1626.01477051,1995-03-03,1995-03-05
83,Chelsea,ENG,1,1622.58679199,1995-03-06,1995-03-06
84,Chelsea,ENG,1,1622.58679199,1995-03-07,1995-03-08
80,Chelsea,ENG,1,1632.46643066,1995-03-09,1995-03-11
86,Chelsea,ENG,1,1618.24816895,1995-03-12,1995-03-12
88,Chelsea,ENG,1,1618.24816895,1995-03-13,1995-03-15
86,Chelsea,ENG,1,1618.24816895,1995-03-16,1995-03-16
73,Chelsea,ENG,1,1653.36987305,1995-03-17,1995-03-18
74,Chelsea,ENG,1,1650.50415039,1995-03-19,1995-03-19
75,Chelsea,ENG,1,1650.50415039,1995-03-20,1995-03-22
74,Chelsea,ENG,1,1645.61767578,1995-03-23,1995-03-26
75,Chelsea,ENG,1,1645.61767578,1995-03-27,1995-04-01
75,Chelsea,ENG,1,1646.06152344,1995-04-02,1995-04-02
73,Chelsea,ENG,1,1646.06152344,1995-04-03,1995-04-05
72,Chelsea,ENG,1,1646.06152344,1995-04-06,1995-04-06
84,Chelsea,ENG,1,1629.00830078,1995-04-07,1995-04-07
83,Chelsea,ENG,1,1629.00830078,1995-04-08,1995-04-08
84,Chelsea,ENG,1,1629.00830078,1995-04-09,1995-04-09
83,Chelsea,ENG,1,1629.00830078,1995-04-10,1995-04-10
81,Chelsea,ENG,1,1632.86560059,1995-04-11,1995-04-12
88,Chelsea,ENG,1,1618.15490723,1995-04-13,1995-04-13
89,Chelsea,ENG,1,1618.15490723,1995-04-14,1995-04-14
90,Chelsea,ENG,1,1618.15490723,1995-04-15,1995-04-15
88,Chelsea,ENG,1,1624.59338379,1995-04-16,1995-04-17
84,Chelsea,ENG,1,1631.58581543,1995-04-18,1995-04-20
80,Chelsea,ENG,1,1638.29150391,1995-04-21,1995-04-29
75,Chelsea,ENG,1,1645.31811523,1995-04-30,1995-04-30
76,Chelsea,ENG,1,1645.31811523,1995-05-01,1995-05-03
74,Chelsea,ENG,1,1647.60839844,1995-05-04,1995-05-06
74,Chelsea,ENG,1,1646.05334473,1995-05-07,1995-05-07
76,Chelsea,ENG,1,1646.05334473,1995-05-08,1995-05-09
77,Chelsea,ENG,1,1646.05334473,1995-05-10,1995-05-10
78,Chelsea,ENG,1,1641.38391113,1995-05-11,1995-05-12
79,Chelsea,ENG,1,1641.38391113,1995-05-13,1995-05-14
76,Chelsea,ENG,1,1648.65270996,1995-05-15,1995-05-18
75,Chelsea,ENG,1,1648.65270996,1995-05-19,1995-05-19
74,Chelsea,ENG,1,1648.65270996,1995-05-20,1995-05-20
73,Chelsea,ENG,1,1648.65270996,1995-05-21,1995-05-21
74,Chelsea,ENG,1,1648.65270996,1995-05-22,1995-05-24
73,Chelsea,ENG,1,1648.65270996,1995-05-25,1995-05-27
72,Chelsea,ENG,1,1648.65270996,1995-05-28,1995-05-28
71,Chelsea,ENG,1,1648.65270996,1995-05-29,1995-05-31
72,Chelsea,ENG,1,1648.65270996,1995-06-01,1995-06-10
73,Chelsea,ENG,1,1648.65270996,1995-06-11,1995-06-11
74,Chelsea,ENG,1,1648.65270996,1995-06-12,1995-06-14
73,Chelsea,ENG,1,1648.65270996,1995-06-15,1995-06-17
72,Chelsea,ENG,1,1648.65270996,1995-06-18,1995-07-02
71,Chelsea,ENG,1,1648.65270996,1995-07-03,1995-07-19
72,Chelsea,ENG,1,1648.65270996,1995-07-20,1995-07-26
70,Chelsea,ENG,1,1648.65270996,1995-07-27,1995-08-09
71,Chelsea,ENG,1,1648.65270996,1995-08-10,1995-08-10
72,Chelsea,ENG,1,1646.22497559,1995-08-11,1995-08-13
73,Chelsea,ENG,1,1646.22497559,1995-08-14,1995-08-19
74,Chelsea,ENG,1,1643.36486816,1995-08-20,1995-08-20
75,Chelsea,ENG,1,1643.36486816,1995-08-21,1995-08-23
70,Chelsea,ENG,1,1648.48852539,1995-08-24,1995-08-24
74,Chelsea,ENG,1,1643.19421387,1995-08-25,1995-08-26
81,Chelsea,ENG,1,1632.02929688,1995-08-27,1995-08-27
80,Chelsea,ENG,1,1632.02929688,1995-08-28,1995-08-30
83,Chelsea,ENG,1,1629.28637695,1995-08-31,1995-08-31
82,Chelsea,ENG,1,1629.28637695,1995-09-01,1995-09-03
81,Chelsea,ENG,1,1629.28637695,1995-09-04,1995-09-11
76,Chelsea,ENG,1,1644.17333984,1995-09-12,1995-09-12
70,Chelsea,ENG,1,1652.86987305,1995-09-13,1995-09-13
73,Chelsea,ENG,1,1645.02026367,1995-09-14,1995-09-14
73,Chelsea,ENG,1,1645.2310791,1995-09-15,1995-09-16
69,Chelsea,ENG,1,1655.13842773,1995-09-17,1995-09-18
70,Chelsea,ENG,1,1655.13842773,1995-09-19,1995-09-23
69,Chelsea,ENG,1,1655.13842773,1995-09-24,1995-09-24
74,Chelsea,ENG,1,1649.35107422,1995-09-25,1995-09-26
77,Chelsea,ENG,1,1640.30639648,1995-09-27,1995-09-27
77,Chelsea,ENG,1,1634.91064453,1995-09-28,1995-09-28
77,Chelsea,ENG,1,1634.97924805,1995-09-29,1995-09-30
76,Chelsea,ENG,1,1642.63232422,1995-10-01,1995-10-08
75,Chelsea,ENG,1,1642.63232422,1995-10-09,1995-10-13
76,Chelsea,ENG,1,1642.63232422,1995-10-14,1995-10-14
70,Chelsea,ENG,1,1653.08886719,1995-10-15,1995-10-17
72,Chelsea,ENG,1,1649.79309082,1995-10-18,1995-10-18
72,Chelsea,ENG,1,1646.19689941,1995-10-19,1995-10-19
72,Chelsea,ENG,1,1644.89038086,1995-10-20,1995-10-21
77,Chelsea,ENG,1,1634.38989258,1995-10-22,1995-10-28
80,Chelsea,ENG,1,1625.62585449,1995-10-29,1995-10-31
90,Chelsea,ENG,1,1612.24499512,1995-11-01,1995-11-01
90,Chelsea,ENG,1,1609.66369629,1995-11-02,1995-11-02
93,Chelsea,ENG,1,1607.3416748,1995-11-03,1995-11-04
98,Chelsea,ENG,1,1604.90466309,1995-11-05,1995-11-05
99,Chelsea,ENG,1,1604.90466309,1995-11-06,1995-11-12
100,Chelsea,ENG,1,1604.90466309,1995-11-13,1995-11-13
99,Chelsea,ENG,1,1604.90466309,1995-11-14,1995-11-16
98,Chelsea,ENG,1,1604.90466309,1995-11-17,1995-11-17
99,Chelsea,ENG,1,1604.90466309,1995-11-18,1995-11-18
None,Chelsea,ENG,1,1600.57421875,1995-11-19,1995-11-21
None,Chelsea,ENG,1,1602.4699707,1995-11-22,1995-11-22
None,Chelsea,ENG,1,1602.45141602,1995-11-23,1995-11-25
None,Chelsea,ENG,1,1602.11425781,1995-11-26,1995-12-02
97,Chelsea,ENG,1,1608.36901855,1995-12-03,1995-12-03
96,Chelsea,ENG,1,1608.36901855,1995-12-04,1995-12-04
97,Chelsea,ENG,1,1608.36901855,1995-12-05,1995-12-05
95,Chelsea,ENG,1,1612.22998047,1995-12-06,1995-12-06
93,Chelsea,ENG,1,1613.9753418,1995-12-07,1995-12-08
94,Chelsea,ENG,1,1613.9753418,1995-12-09,1995-12-09
87,Chelsea,ENG,1,1623.55187988,1995-12-10,1995-12-10
88,Chelsea,ENG,1,1623.55187988,1995-12-11,1995-12-16
85,Chelsea,ENG,1,1627.26696777,1995-12-17,1995-12-17
84,Chelsea,ENG,1,1627.26696777,1995-12-18,1995-12-20
83,Chelsea,ENG,1,1627.26696777,1995-12-21,1995-12-23
79,Chelsea,ENG,1,1635.23840332,1995-12-24,1995-12-26
86,Chelsea,ENG,1,1623.66101074,1995-12-27,1995-12-30
87,Chelsea,ENG,1,1623.43920898,1995-12-31,1996-01-02
82,Chelsea,ENG,1,1632.44641113,1996-01-03,1996-01-03
83,Chelsea,ENG,1,1632.44641113,1996-01-04,1996-01-10
84,Chelsea,ENG,1,1632.44641113,1996-01-11,1996-01-13
83,Chelsea,ENG,1,1634.77453613,1996-01-14,1996-01-20
77,Chelsea,ENG,1,1642.60046387,1996-01-21,1996-01-21
78,Chelsea,ENG,1,1642.60046387,1996-01-22,1996-01-28
75,Chelsea,ENG,1,1642.60046387,1996-01-29,1996-02-03
76,Chelsea,ENG,1,1642.60046387,1996-02-04,1996-02-04
72,Chelsea,ENG,1,1651.87597656,1996-02-05,1996-02-10
77,Chelsea,ENG,1,1643.79711914,1996-02-11,1996-02-11
78,Chelsea,ENG,1,1643.79711914,1996-02-12,1996-02-17
86,Chelsea,ENG,1,1632.37963867,1996-02-18,1996-02-24
80,Chelsea,ENG,1,1641.29968262,1996-02-25,1996-02-25
79,Chelsea,ENG,1,1641.29968262,1996-02-26,1996-03-02
78,Chelsea,ENG,1,1641.63061523,1996-03-03,1996-03-03
80,Chelsea,ENG,1,1641.63061523,1996-03-04,1996-03-05
80,Chelsea,ENG,1,1641.89050293,1996-03-06,1996-03-06
81,Chelsea,ENG,1,1641.89050293,1996-03-07,1996-03-07
82,Chelsea,ENG,1,1641.89050293,1996-03-08,1996-03-09
83,Chelsea,ENG,1,1641.89050293,1996-03-10,1996-03-10
80,Chelsea,ENG,1,1641.89050293,1996-03-11,1996-03-12
84,Chelsea,ENG,1,1637.26623535,1996-03-13,1996-03-13
83,Chelsea,ENG,1,1637.26623535,1996-03-14,1996-03-16
88,Chelsea,ENG,1,1631.88830566,1996-03-17,1996-03-17
87,Chelsea,ENG,1,1631.88830566,1996-03-18,1996-03-19
90,Chelsea,ENG,1,1625.12512207,1996-03-20,1996-03-20
91,Chelsea,ENG,1,1625.12512207,1996-03-21,1996-03-21
92,Chelsea,ENG,1,1625.12512207,1996-03-22,1996-03-23
92,Chelsea,ENG,1,1620.8729248,1996-03-24,1996-03-24
93,Chelsea,ENG,1,1620.8729248,1996-03-25,1996-03-29
94,Chelsea,ENG,1,1620.8729248,1996-03-30,1996-03-30
93,Chelsea,ENG,1,1620.8729248,1996-03-31,1996-03-31
90,Chelsea,ENG,1,1620.8729248,1996-04-01,1996-04-01
91,Chelsea,ENG,1,1620.8729248,1996-04-02,1996-04-02
92,Chelsea,ENG,1,1620.8729248,1996-04-03,1996-04-03
91,Chelsea,ENG,1,1620.8729248,1996-04-04,1996-04-04
89,Chelsea,ENG,1,1620.8729248,1996-04-05,1996-04-06
None,Chelsea,ENG,1,1611.63378906,1996-04-07,1996-04-08
None,Chelsea,ENG,1,1602.23840332,1996-04-09,1996-04-13
98,Chelsea,ENG,1,1612.49121094,1996-04-14,1996-04-14
97,Chelsea,ENG,1,1612.49121094,1996-04-15,1996-04-16
96,Chelsea,ENG,1,1612.49121094,1996-04-17,1996-04-17
96,Chelsea,ENG,1,1613.76599121,1996-04-18,1996-04-21
97,Chelsea,ENG,1,1613.76599121,1996-04-22,1996-04-27
91,Chelsea,ENG,1,1617.32104492,1996-04-28,1996-04-28
94,Chelsea,ENG,1,1617.32104492,1996-04-29,1996-05-04
99,Chelsea,ENG,1,1609.16589355,1996-05-05,1996-05-05
97,Chelsea,ENG,1,1609.16589355,1996-05-06,1996-05-08
96,Chelsea,ENG,1,1609.16589355,1996-05-09,1996-05-12
97,Chelsea,ENG,1,1609.16589355,1996-05-13,1996-05-21
98,Chelsea,ENG,1,1609.16589355,1996-05-22,1996-05-22
97,Chelsea,ENG,1,1609.16589355,1996-05-23,1996-05-25
98,Chelsea,ENG,1,1609.16589355,1996-05-26,1996-05-26
97,Chelsea,ENG,1,1609.16589355,1996-05-27,1996-05-31
96,Chelsea,ENG,1,1609.16589355,1996-06-01,1996-06-09
98,Chelsea,ENG,1,1609.16589355,1996-06-10,1996-06-12
99,Chelsea,ENG,1,1609.16589355,1996-06-13,1996-07-18
100,Chelsea,ENG,1,1609.16589355,1996-07-19,1996-07-28
99,Chelsea,ENG,1,1609.16589355,1996-07-29,1996-07-31
100,Chelsea,ENG,1,1609.16589355,1996-08-01,1996-08-06
None,Chelsea,ENG,1,1609.16589355,1996-08-07,1996-08-18
None,Chelsea,ENG,1,1610.09423828,1996-08-19,1996-08-21
99,Chelsea,ENG,1,1614.44616699,1996-08-22,1996-08-22
100,Chelsea,ENG,1,1614.44616699,1996-08-23,1996-08-24
93,Chelsea,ENG,1,1621.32531738,1996-08-25,1996-08-25
94,Chelsea,ENG,1,1621.32531738,1996-08-26,1996-09-04
91,Chelsea,ENG,1,1625.35754395,1996-09-05,1996-09-06
93,Chelsea,ENG,1,1625.35754395,1996-09-07,1996-09-07
78,Chelsea,ENG,1,1638.34594727,1996-09-08,1996-09-10
85,Chelsea,ENG,1,1631.46362305,1996-09-11,1996-09-11
86,Chelsea,ENG,1,1629.97485352,1996-09-12,1996-09-12
85,Chelsea,ENG,1,1630.1262207,1996-09-13,1996-09-14
84,Chelsea,ENG,1,1630.1262207,1996-09-15,1996-09-15
88,Chelsea,ENG,1,1628.39904785,1996-09-16,1996-09-21
92,Chelsea,ENG,1,1620.67993164,1996-09-22,1996-09-22
93,Chelsea,ENG,1,1620.67993164,1996-09-23,1996-09-24
94,Chelsea,ENG,1,1617.07995605,1996-09-25,1996-09-25
94,Chelsea,ENG,1,1618.58557129,1996-09-26,1996-09-26
96,Chelsea,ENG,1,1618.71044922,1996-09-27,1996-09-28
97,Chelsea,ENG,1,1616.29272461,1996-09-29,1996-09-29
98,Chelsea,ENG,1,1616.29272461,1996-09-30,1996-09-30
97,Chelsea,ENG,1,1616.29272461,1996-10-01,1996-10-03
98,Chelsea,ENG,1,1616.29272461,1996-10-04,1996-10-09
97,Chelsea,ENG,1,1616.29272461,1996-10-10,1996-10-11
96,Chelsea,ENG,1,1616.29272461,1996-10-12,1996-10-12
90,Chelsea,ENG,1,1625.65332031,1996-10-13,1996-10-13
89,Chelsea,ENG,1,1625.65332031,1996-10-14,1996-10-15
90,Chelsea,ENG,1,1624.36120605,1996-10-16,1996-10-16
86,Chelsea,ENG,1,1629.38098145,1996-10-17,1996-10-17
82,Chelsea,ENG,1,1632.22839355,1996-10-18,1996-10-19
96,Chelsea,ENG,1,1618.27807617,1996-10-20,1996-10-20
98,Chelsea,ENG,1,1618.27807617,1996-10-21,1996-10-23
97,Chelsea,ENG,1,1618.27807617,1996-10-24,1996-10-26
88,Chelsea,ENG,1,1628.60437012,1996-10-27,1996-10-27
89,Chelsea,ENG,1,1628.60437012,1996-10-28,1996-10-29
83,Chelsea,ENG,1,1632.97143555,1996-10-30,1996-10-30
92,Chelsea,ENG,1,1625.12719727,1996-10-31,1996-10-31
89,Chelsea,ENG,1,1626.72229004,1996-11-01,1996-11-02
75,Chelsea,ENG,1,1639.48352051,1996-11-03,1996-11-03
77,Chelsea,ENG,1,1639.48352051,1996-11-04,1996-11-05
78,Chelsea,ENG,1,1639.48352051,1996-11-06,1996-11-06
79,Chelsea,ENG,1,1639.48352051,1996-11-07,1996-11-10
77,Chelsea,ENG,1,1639.48352051,1996-11-11,1996-11-16
