Rank,Club,Country,Level,Elo,From,To
None,Wolves,ENG,2,1507.39892578,1990-04-22,1990-04-28
None,Wolves,ENG,2,1497.74316406,1990-04-29,1990-05-03
None,Wolves,ENG,2,1501.06030273,1990-05-04,1990-05-05
None,Wolves,ENG,2,1493.04492188,1990-05-06,1990-08-25
None,Wolves,ENG,2,1484.56970215,1990-08-26,1990-08-28
None,Wolves,ENG,2,1494.10192871,1990-08-29,1990-09-01
None,Wolves,ENG,2,1494.31530762,1990-09-02,1990-09-08
None,Wolves,ENG,2,1489.5378418,1990-09-09,1990-09-15
None,Wolves,ENG,2,1494.50146484,1990-09-16,1990-09-18
None,Wolves,ENG,2,1489.97021484,1990-09-19,1990-09-19
None,Wolves,ENG,2,1490.05651855,1990-09-20,1990-09-22
None,Wolves,ENG,2,1498.13916016,1990-09-23,1990-09-29
None,Wolves,ENG,2,1498.10644531,1990-09-30,1990-10-02
None,Wolves,ENG,2,1511.41320801,1990-10-03,1990-10-03
None,Wolves,ENG,2,1532.47729492,1990-10-04,1990-10-06
None,Wolves,ENG,2,1540.72607422,1990-10-07,1990-10-13
None,Wolves,ENG,2,1540.53881836,1990-10-14,1990-10-20
None,Wolves,ENG,2,1548.94055176,1990-10-21,1990-10-23
None,Wolves,ENG,2,1554.93444824,1990-10-24,1990-10-24
None,Wolves,ENG,2,1562.81018066,1990-10-25,1990-10-27
None,Wolves,ENG,2,1551.79736328,1990-10-28,1990-11-03
None,Wolves,ENG,2,1553.26306152,1990-11-04,1990-11-07
None,Wolves,ENG,2,1540.18615723,1990-11-08,1990-11-10
None,Wolves,ENG,2,1546.84851074,1990-11-11,1990-11-17
None,Wolves,ENG,2,1538.93823242,1990-11-18,1990-11-24
None,Wolves,ENG,2,1540.91760254,1990-11-25,1990-12-01
None,Wolves,ENG,2,1538.16027832,1990-12-02,1990-12-15
None,Wolves,ENG,2,1530.38293457,1990-12-16,1990-12-22
None,Wolves,ENG,2,1541.8067627,1990-12-23,1990-12-26
None,Wolves,ENG,2,1546.94946289,1990-12-27,1990-12-29
None,Wolves,ENG,2,1547.5078125,1990-12-30,1991-01-01
None,Wolves,ENG,2,1543.70336914,1991-01-02,1991-01-12
None,Wolves,ENG,2,1531.92053223,1991-01-13,1991-01-19
None,Wolves,ENG,2,1532.5604248,1991-01-20,1991-02-02
None,Wolves,ENG,2,1542.09533691,1991-02-03,1991-02-23
None,Wolves,ENG,2,1544.81164551,1991-02-24,1991-02-26
None,Wolves,ENG,2,1551.13574219,1991-02-27,1991-03-02
None,Wolves,ENG,2,1552.80505371,1991-03-03,1991-03-05
None,Wolves,ENG,2,1556.3840332,1991-03-06,1991-03-06
None,Wolves,ENG,2,1549.61791992,1991-03-07,1991-03-09
None,Wolves,ENG,2,1524.74304199,1991-03-10,1991-03-12
None,Wolves,ENG,2,1519.43395996,1991-03-13,1991-03-16
None,Wolves,ENG,2,1516.10266113,1991-03-17,1991-03-19
None,Wolves,ENG,2,1515.421875,1991-03-20,1991-03-23
None,Wolves,ENG,2,1517.50427246,1991-03-24,1991-03-30
None,Wolves,ENG,2,1527.61560059,1991-03-31,1991-04-03
None,Wolves,ENG,2,1523.22888184,1991-04-04,1991-04-06
None,Wolves,ENG,2,1519.32788086,1991-04-07,1991-04-09
None,Wolves,ENG,2,1512.64648438,1991-04-10,1991-04-10
None,Wolves,ENG,2,1515.75769043,1991-04-11,1991-04-13
None,Wolves,ENG,2,1506.51025391,1991-04-14,1991-04-16
None,Wolves,ENG,2,1496.6640625,1991-04-17,1991-04-20
None,Wolves,ENG,2,1492.97546387,1991-04-21,1991-04-24
None,Wolves,ENG,2,1492.43774414,1991-04-25,1991-04-27
None,Wolves,ENG,2,1485.44934082,1991-04-28,1991-05-04
None,Wolves,ENG,2,1488.50061035,1991-05-05,1991-05-11
None,Wolves,ENG,2,1497.38964844,1991-05-12,1991-05-15
None,Wolves,ENG,2,1504.24682617,1991-05-16,1991-08-17
None,Wolves,ENG,2,1519.45410156,1991-08-18,1991-08-21
None,Wolves,ENG,2,1519.54077148,1991-08-22,1991-08-24
None,Wolves,ENG,2,1517.94567871,1991-08-25,1991-08-31
None,Wolves,ENG,2,1520.54931641,1991-09-01,1991-09-03
None,Wolves,ENG,2,1505.53491211,1991-09-04,1991-09-04
None,Wolves,ENG,2,1505.5592041,1991-09-05,1991-09-07
None,Wolves,ENG,2,1514.41760254,1991-09-08,1991-09-14
None,Wolves,ENG,2,1524.3840332,1991-09-15,1991-09-17
None,Wolves,ENG,2,1512.41589355,1991-09-18,1991-09-18
None,Wolves,ENG,2,1514.96496582,1991-09-19,1991-09-21
None,Wolves,ENG,2,1521.29077148,1991-09-22,1991-09-28
None,Wolves,ENG,2,1533.68249512,1991-09-29,1991-10-01
None,Wolves,ENG,2,1532.02294922,1991-10-02,1991-10-02
None,Wolves,ENG,2,1536.98803711,1991-10-03,1991-10-05
None,Wolves,ENG,2,1526.01611328,1991-10-06,1991-10-12
None,Wolves,ENG,2,1529.78369141,1991-10-13,1991-10-19
None,Wolves,ENG,2,1517.56640625,1991-10-20,1991-10-23
None,Wolves,ENG,2,1506.73681641,1991-10-24,1991-10-26
None,Wolves,ENG,2,1502.85083008,1991-10-27,1991-11-02
None,Wolves,ENG,2,1495.34277344,1991-11-03,1991-11-05
None,Wolves,ENG,2,1484.32385254,1991-11-06,1991-11-06
None,Wolves,ENG,2,1472.63256836,1991-11-07,1991-11-07
None,Wolves,ENG,2,1479.15063477,1991-11-08,1991-11-09
None,Wolves,ENG,2,1471.70654297,1991-11-10,1991-11-16
None,Wolves,ENG,2,1467.51782227,1991-11-17,1991-11-23
None,Wolves,ENG,2,1458.89038086,1991-11-24,1991-11-26
None,Wolves,ENG,2,1464.12792969,1991-11-27,1991-11-27
None,Wolves,ENG,2,1467.01123047,1991-11-28,1991-11-30
None,Wolves,ENG,2,1462.3503418,1991-12-01,1991-12-07
None,Wolves,ENG,2,1470.21960449,1991-12-08,1991-12-11
None,Wolves,ENG,2,1471.42346191,1991-12-12,1991-12-21
None,Wolves,ENG,2,1474.49475098,1991-12-22,1991-12-26
None,Wolves,ENG,2,1474.70751953,1991-12-27,1991-12-28
None,Wolves,ENG,2,1482.72595215,1991-12-29,1992-01-01
None,Wolves,ENG,2,1495.55566406,1992-01-02,1992-01-15
None,Wolves,ENG,2,1511.10620117,1992-01-16,1992-01-18
None,Wolves,ENG,2,1521.11621094,1992-01-19,1992-02-01
None,Wolves,ENG,2,1527.05822754,1992-02-02,1992-02-08
None,Wolves,ENG,2,1519.42553711,1992-02-09,1992-02-22
None,Wolves,ENG,2,1517.3659668,1992-02-23,1992-02-29
None,Wolves,ENG,2,1511.68933105,1992-03-01,1992-03-04
None,Wolves,ENG,2,1502.45227051,1992-03-05,1992-03-07
None,Wolves,ENG,2,1498.14611816,1992-03-08,1992-03-11
None,Wolves,ENG,2,1499.87097168,1992-03-12,1992-03-14
None,Wolves,ENG,2,1504.79553223,1992-03-15,1992-03-17
None,Wolves,ENG,2,1493.13537598,1992-03-18,1992-03-18
None,Wolves,ENG,2,1478.85046387,1992-03-19,1992-03-21
None,Wolves,ENG,2,1490.08374023,1992-03-22,1992-03-28
None,Wolves,ENG,2,1487.63354492,1992-03-29,1992-03-31
None,Wolves,ENG,2,1498.92675781,1992-04-01,1992-04-04
None,Wolves,ENG,2,1492.2376709,1992-04-05,1992-04-07
None,Wolves,ENG,2,1487.88195801,1992-04-08,1992-04-11
None,Wolves,ENG,2,1494.57922363,1992-04-12,1992-04-14
None,Wolves,ENG,2,1504.86022949,1992-04-15,1992-04-18
None,Wolves,ENG,2,1498.73864746,1992-04-19,1992-04-20
None,Wolves,ENG,2,1505.98706055,1992-04-21,1992-04-25
None,Wolves,ENG,2,1496.40710449,1992-04-26,1992-05-02
None,Wolves,ENG,2,1487.2869873,1992-05-03,1992-08-15
None,Wolves,ENG,2,1499.44177246,1992-08-16,1992-08-18
None,Wolves,ENG,2,1510.73156738,1992-08-19,1992-08-22
None,Wolves,ENG,2,1508.50183105,1992-08-23,1992-08-29
None,Wolves,ENG,2,1509.90100098,1992-08-30,1992-09-01
None,Wolves,ENG,2,1518.99060059,1992-09-02,1992-09-05
None,Wolves,ENG,2,1523.13439941,1992-09-06,1992-09-13
None,Wolves,ENG,2,1525.41333008,1992-09-14,1992-09-16
None,Wolves,ENG,2,1511.82666016,1992-09-17,1992-09-19
None,Wolves,ENG,2,1509.06896973,1992-09-20,1992-09-27
None,Wolves,ENG,2,1525.62341309,1992-09-28,1992-09-28
None,Wolves,ENG,2,1525.6920166,1992-09-29,1992-09-29
None,Wolves,ENG,2,1523.31091309,1992-09-30,1992-09-30
None,Wolves,ENG,2,1523.44055176,1992-10-01,1992-10-01
None,Wolves,ENG,2,1523.44836426,1992-10-02,1992-10-04
None,Wolves,ENG,2,1523.11230469,1992-10-05,1992-10-09
None,Wolves,ENG,2,1530.83764648,1992-10-10,1992-10-10
None,Wolves,ENG,2,1529.93041992,1992-10-11,1992-10-17
None,Wolves,ENG,2,1527.17199707,1992-10-18,1992-10-20
None,Wolves,ENG,2,1522.3092041,1992-10-21,1992-10-21
None,Wolves,ENG,2,1521.5657959,1992-10-22,1992-10-22
None,Wolves,ENG,2,1516.7097168,1992-10-23,1992-10-25
None,Wolves,ENG,2,1507.10083008,1992-10-26,1992-10-31
None,Wolves,ENG,2,1494.18615723,1992-11-01,1992-11-03
None,Wolves,ENG,2,1483.13659668,1992-11-04,1992-11-04
None,Wolves,ENG,2,1460.26647949,1992-11-05,1992-11-07
None,Wolves,ENG,2,1468.50561523,1992-11-08,1992-11-14
None,Wolves,ENG,2,1470.24060059,1992-11-15,1992-11-22
None,Wolves,ENG,2,1476.34143066,1992-11-23,1992-11-28
None,Wolves,ENG,2,1481.84802246,1992-11-29,1992-12-05
None,Wolves,ENG,2,1481.48474121,1992-12-06,1992-12-12
None,Wolves,ENG,2,1470.70947266,1992-12-13,1992-12-19
None,Wolves,ENG,2,1461.02270508,1992-12-20,1992-12-26
None,Wolves,ENG,2,1456.32092285,1992-12-27,1992-12-28
None,Wolves,ENG,2,1452.03613281,1992-12-29,1993-01-09
None,Wolves,ENG,2,1443.21350098,1993-01-10,1993-01-17
None,Wolves,ENG,2,1447.61010742,1993-01-18,1993-01-27
None,Wolves,ENG,2,1453.71276855,1993-01-28,1993-01-30
None,Wolves,ENG,2,1448.04626465,1993-01-31,1993-02-06
None,Wolves,ENG,2,1436.96484375,1993-02-07,1993-02-13
None,Wolves,ENG,2,1446.52062988,1993-02-14,1993-02-20
None,Wolves,ENG,2,1436.68823242,1993-02-21,1993-02-27
None,Wolves,ENG,2,1433.49584961,1993-02-28,1993-03-06
None,Wolves,ENG,2,1428.88098145,1993-03-07,1993-03-09
None,Wolves,ENG,2,1440.84204102,1993-03-10,1993-03-13
None,Wolves,ENG,2,1440.80578613,1993-03-14,1993-03-20
None,Wolves,ENG,2,1429.8963623,1993-03-21,1993-03-23
None,Wolves,ENG,2,1440.99572754,1993-03-24,1993-03-27
None,Wolves,ENG,2,1446.75500488,1993-03-28,1993-04-03
None,Wolves,ENG,2,1439.8013916,1993-04-04,1993-04-07
None,Wolves,ENG,2,1442.73608398,1993-04-08,1993-04-10
None,Wolves,ENG,2,1450.75720215,1993-04-11,1993-04-12
None,Wolves,ENG,2,1443.28137207,1993-04-13,1993-04-17
None,Wolves,ENG,2,1429.87939453,1993-04-18,1993-04-24
None,Wolves,ENG,2,1425.66345215,1993-04-25,1993-05-01
None,Wolves,ENG,2,1435.48693848,1993-05-02,1993-05-08
None,Wolves,ENG,2,1428.84289551,1993-05-09,1993-08-14
None,Wolves,ENG,2,1436.30566406,1993-08-15,1993-08-22
None,Wolves,ENG,2,1437.26452637,1993-08-23,1993-08-25
None,Wolves,ENG,2,1445.3684082,1993-08-26,1993-08-28
None,Wolves,ENG,2,1438.33325195,1993-08-29,1993-09-05
None,Wolves,ENG,2,1431.1875,1993-09-06,1993-09-07
None,Wolves,ENG,2,1424.74609375,1993-09-08,1993-09-11
None,Wolves,ENG,2,1424.71838379,1993-09-12,1993-09-15
None,Wolves,ENG,2,1441.24890137,1993-09-16,1993-09-18
None,Wolves,ENG,2,1454.62255859,1993-09-19,1993-09-25
None,Wolves,ENG,2,1445.73522949,1993-09-26,1993-09-28
None,Wolves,ENG,2,1444.49536133,1993-09-29,1993-09-29
None,Wolves,ENG,2,1448.43579102,1993-09-30,1993-10-02
None,Wolves,ENG,2,1446.90869141,1993-10-03,1993-10-17
None,Wolves,ENG,2,1453.82275391,1993-10-18,1993-10-19
None,Wolves,ENG,2,1466.2565918,1993-10-20,1993-10-20
None,Wolves,ENG,2,1465.44128418,1993-10-21,1993-10-23
None,Wolves,ENG,2,1461.67163086,1993-10-24,1993-10-30
None,Wolves,ENG,2,1464.91394043,1993-10-31,1993-11-02
None,Wolves,ENG,2,1474.6184082,1993-11-03,1993-11-03
None,Wolves,ENG,2,1466.16455078,1993-11-04,1993-11-07
None,Wolves,ENG,2,1490.15612793,1993-11-08,1993-11-10
None,Wolves,ENG,2,1489.29907227,1993-11-11,1993-11-13
None,Wolves,ENG,2,1484.82177734,1993-11-14,1993-11-24
None,Wolves,ENG,2,1480.82788086,1993-11-25,1993-11-27
None,Wolves,ENG,2,1484.80639648,1993-11-28,1993-12-05
None,Wolves,ENG,2,1482.4753418,1993-12-06,1993-12-08
None,Wolves,ENG,2,1482.08044434,1993-12-09,1993-12-11
None,Wolves,ENG,2,1487.50720215,1993-12-12,1993-12-18
None,Wolves,ENG,2,1480.82202148,1993-12-19,1993-12-27
None,Wolves,ENG,2,1484.32165527,1993-12-28,1993-12-28
None,Wolves,ENG,2,1488.40209961,1993-12-29,1994-01-01
None,Wolves,ENG,2,1495.72155762,1994-01-02,1994-01-03
None,Wolves,ENG,2,1500.6282959,1994-01-04,1994-01-15
None,Wolves,ENG,2,1513.31677246,1994-01-16,1994-01-23
None,Wolves,ENG,2,1517.39306641,1994-01-24,1994-02-05
None,Wolves,ENG,2,1517.51489258,1994-02-06,1994-02-12
None,Wolves,ENG,2,1505.23571777,1994-02-13,1994-02-22
None,Wolves,ENG,2,1510.66235352,1994-02-23,1994-02-26
None,Wolves,ENG,2,1497.90966797,1994-02-27,1994-03-02
None,Wolves,ENG,2,1500.57348633,1994-03-03,1994-03-05
None,Wolves,ENG,2,1495.08752441,1994-03-06,1994-03-15
None,Wolves,ENG,2,1489.14562988,1994-03-16,1994-03-19
None,Wolves,ENG,2,1486.66137695,1994-03-20,1994-03-26
None,Wolves,ENG,2,1497.4498291,1994-03-27,1994-03-29
None,Wolves,ENG,2,1514.57299805,1994-03-30,1994-04-02
None,Wolves,ENG,2,1520.05895996,1994-04-03,1994-04-04
None,Wolves,ENG,2,1502.72546387,1994-04-05,1994-04-09
None,Wolves,ENG,2,1497.59655762,1994-04-10,1994-04-12
None,Wolves,ENG,2,1515.48010254,1994-04-13,1994-04-16
None,Wolves,ENG,2,1530.0456543,1994-04-17,1994-04-21
None,Wolves,ENG,2,1523.97680664,1994-04-22,1994-04-23
None,Wolves,ENG,2,1528.48852539,1994-04-24,1994-04-30
None,Wolves,ENG,2,1517.02722168,1994-05-01,1994-05-03
None,Wolves,ENG,2,1513.57629395,1994-05-04,1994-05-04
None,Wolves,ENG,2,1519.81982422,1994-05-05,1994-05-08
None,Wolves,ENG,2,1517.89282227,1994-05-09,1994-08-13
None,Wolves,ENG,2,1521.91040039,1994-08-14,1994-08-21
None,Wolves,ENG,2,1523.28234863,1994-08-22,1994-08-28
None,Wolves,ENG,2,1529.26306152,1994-08-29,1994-08-30
None,Wolves,ENG,2,1521.1862793,1994-08-31,1994-09-03
None,Wolves,ENG,2,1522.66174316,1994-09-04,1994-09-10
None,Wolves,ENG,2,1531.3885498,1994-09-11,1994-09-13
None,Wolves,ENG,2,1537.39587402,1994-09-14,1994-09-14
None,Wolves,ENG,2,1538.34558105,1994-09-15,1994-09-15
None,Wolves,ENG,2,1539.17199707,1994-09-16,1994-09-17
None,Wolves,ENG,2,1546.01745605,1994-09-18,1994-09-24
None,Wolves,ENG,2,1554.37780762,1994-09-25,1994-09-27
None,Wolves,ENG,2,1544.40490723,1994-09-28,1994-09-28
None,Wolves,ENG,2,1542.7052002,1994-09-29,1994-09-29
None,Wolves,ENG,2,1549.04248047,1994-09-30,1994-10-01
None,Wolves,ENG,2,1552.87585449,1994-10-02,1994-10-08
None,Wolves,ENG,2,1546.32336426,1994-10-09,1994-10-15
None,Wolves,ENG,2,1551.30712891,1994-10-16,1994-10-18
None,Wolves,ENG,2,1547.17456055,1994-10-19,1994-10-19
None,Wolves,ENG,2,1544.48693848,1994-10-20,1994-10-20
None,Wolves,ENG,2,1545.06835938,1994-10-21,1994-10-22
None,Wolves,ENG,2,1540.86572266,1994-10-23,1994-10-30
None,Wolves,ENG,2,1540.80895996,1994-10-31,1994-11-01
None,Wolves,ENG,2,1546.44567871,1994-11-02,1994-11-02
None,Wolves,ENG,2,1541.94372559,1994-11-03,1994-11-03
None,Wolves,ENG,2,1547.87561035,1994-11-04,1994-11-05
None,Wolves,ENG,2,1535.35400391,1994-11-06,1994-11-20
None,Wolves,ENG,2,1529.3416748,1994-11-21,1994-11-23
None,Wolves,ENG,2,1529.28479004,1994-11-24,1994-11-27
None,Wolves,ENG,2,1513.67089844,1994-11-28,1994-12-04
None,Wolves,ENG,2,1506.07348633,1994-12-05,1994-12-07
None,Wolves,ENG,2,1507.35253906,1994-12-08,1994-12-10
None,Wolves,ENG,2,1511.6027832,1994-12-11,1994-12-18
None,Wolves,ENG,2,1500.63647461,1994-12-19,1994-12-26
None,Wolves,ENG,2,1490.83203125,1994-12-27,1994-12-28
None,Wolves,ENG,2,1497.94543457,1994-12-29,1994-12-31
None,Wolves,ENG,2,1510.94213867,1995-01-01,1995-01-02
None,Wolves,ENG,2,1510.62475586,1995-01-03,1995-01-14
None,Wolves,ENG,2,1517.40124512,1995-01-15,1995-02-04
None,Wolves,ENG,2,1504.73156738,1995-02-05,1995-02-11
None,Wolves,ENG,2,1510.39599609,1995-02-12,1995-02-21
None,Wolves,ENG,2,1496.8729248,1995-02-22,1995-02-25
None,Wolves,ENG,2,1508.58081055,1995-02-26,1995-03-02
None,Wolves,ENG,2,1504.35778809,1995-03-03,1995-03-05
None,Wolves,ENG,2,1509.01623535,1995-03-06,1995-03-08
None,Wolves,ENG,2,1513.65039062,1995-03-09,1995-03-15
None,Wolves,ENG,2,1501.27453613,1995-03-16,1995-03-16
None,Wolves,ENG,2,1520.41711426,1995-03-17,1995-03-18
None,Wolves,ENG,2,1517.30834961,1995-03-19,1995-03-24
None,Wolves,ENG,2,1521.81616211,1995-03-25,1995-04-01
None,Wolves,ENG,2,1529.24963379,1995-04-02,1995-04-04
None,Wolves,ENG,2,1529.73510742,1995-04-05,1995-04-06
None,Wolves,ENG,2,1524.29626465,1995-04-07,1995-04-08
None,Wolves,ENG,2,1521.63220215,1995-04-09,1995-04-12
None,Wolves,ENG,2,1524.40515137,1995-04-13,1995-04-15
None,Wolves,ENG,2,1516.70605469,1995-04-16,1995-04-17
None,Wolves,ENG,2,1522.04785156,1995-04-18,1995-04-20
None,Wolves,ENG,2,1525.74365234,1995-04-21,1995-04-22
None,Wolves,ENG,2,1529.16699219,1995-04-23,1995-04-29
None,Wolves,ENG,2,1530.58691406,1995-04-30,1995-05-03
None,Wolves,ENG,2,1532.36572266,1995-05-04,1995-05-07
None,Wolves,ENG,2,1527.05810547,1995-05-08,1995-05-10
None,Wolves,ENG,2,1522.3885498,1995-05-11,1995-05-14
None,Wolves,ENG,2,1525.28723145,1995-05-15,1995-05-17
None,Wolves,ENG,2,1511.51708984,1995-05-18,1995-08-10
None,Wolves,ENG,2,1509.08935547,1995-08-11,1995-08-12
None,Wolves,ENG,2,1510.90991211,1995-08-13,1995-08-20
None,Wolves,ENG,2,1506.90380859,1995-08-21,1995-08-24
None,Wolves,ENG,2,1501.60949707,1995-08-25,1995-08-26
None,Wolves,ENG,2,1491.05603027,1995-08-27,1995-08-30
None,Wolves,ENG,2,1500.73632812,1995-08-31,1995-09-02
None,Wolves,ENG,2,1495.32263184,1995-09-03,1995-09-09
None,Wolves,ENG,2,1504.31738281,1995-09-10,1995-09-12
None,Wolves,ENG,2,1513.01391602,1995-09-13,1995-09-13
None,Wolves,ENG,2,1493.12866211,1995-09-14,1995-09-14
None,Wolves,ENG,2,1493.33959961,1995-09-15,1995-09-16
None,Wolves,ENG,2,1485.92810059,1995-09-17,1995-09-23
None,Wolves,ENG,2,1481.39196777,1995-09-24,1995-09-26
None,Wolves,ENG,2,1472.34729004,1995-09-27,1995-09-27
None,Wolves,ENG,2,1466.95153809,1995-09-28,1995-09-28
None,Wolves,ENG,2,1467.0201416,1995-09-29,1995-09-30
None,Wolves,ENG,2,1467.28613281,1995-10-01,1995-10-07
None,Wolves,ENG,2,1477.08911133,1995-10-08,1995-10-14
None,Wolves,ENG,2,1458.1036377,1995-10-15,1995-10-17
None,Wolves,ENG,2,1454.8079834,1995-10-18,1995-10-18
None,Wolves,ENG,2,1451.21179199,1995-10-19,1995-10-19
None,Wolves,ENG,2,1449.90527344,1995-10-20,1995-10-21
None,Wolves,ENG,2,1451.86901855,1995-10-22,1995-10-28
None,Wolves,ENG,2,1458.20031738,1995-10-29,1995-10-31
None,Wolves,ENG,2,1444.81945801,1995-11-01,1995-11-01
None,Wolves,ENG,2,1442.23815918,1995-11-02,1995-11-02
None,Wolves,ENG,2,1439.91625977,1995-11-03,1995-11-04
None,Wolves,ENG,2,1433.61572266,1995-11-05,1995-11-12
None,Wolves,ENG,2,1431.44543457,1995-11-13,1995-11-18
None,Wolves,ENG,2,1418.60705566,1995-11-19,1995-11-21
None,Wolves,ENG,2,1420.50280762,1995-11-22,1995-11-22
None,Wolves,ENG,2,1412.31726074,1995-11-23,1995-11-25
None,Wolves,ENG,2,1405.77099609,1995-11-26,1995-12-03
None,Wolves,ENG,2,1404.40991211,1995-12-04,1995-12-05
None,Wolves,ENG,2,1408.27087402,1995-12-06,1995-12-06
None,Wolves,ENG,2,1410.01635742,1995-12-07,1995-12-10
None,Wolves,ENG,2,1418.7142334,1995-12-11,1995-12-16
None,Wolves,ENG,2,1408.15368652,1995-12-17,1995-12-26
None,Wolves,ENG,2,1406.34533691,1995-12-27,1995-12-30
None,Wolves,ENG,2,1404.31555176,1995-12-31,1996-01-13
None,Wolves,ENG,2,1405.27404785,1996-01-14,1996-01-20
None,Wolves,ENG,2,1412.14538574,1996-01-21,1996-02-03
None,Wolves,ENG,2,1425.27929688,1996-02-04,1996-02-10
None,Wolves,ENG,2,1430.34631348,1996-02-11,1996-02-17
None,Wolves,ENG,2,1441.67529297,1996-02-18,1996-02-21
None,Wolves,ENG,2,1432.1385498,1996-02-22,1996-02-24
None,Wolves,ENG,2,1440.3203125,1996-02-25,1996-03-02
None,Wolves,ENG,2,1449.31445312,1996-03-03,1996-03-05
None,Wolves,ENG,2,1438.89611816,1996-03-06,1996-03-09
None,Wolves,ENG,2,1436.68017578,1996-03-10,1996-03-12
None,Wolves,ENG,2,1424.62475586,1996-03-13,1996-03-16
None,Wolves,ENG,2,1439.0,1996-03-17,1996-03-19
None,Wolves,ENG,2,1432.23681641,1996-03-20,1996-03-23
None,Wolves,ENG,2,1437.39685059,1996-03-24,1996-03-30
None,Wolves,ENG,2,1445.93347168,1996-03-31,1996-04-03
None,Wolves,ENG,2,1437.76806641,1996-04-04,1996-04-06
None,Wolves,ENG,2,1432.20056152,1996-04-07,1996-04-08
None,Wolves,ENG,2,1429.87487793,1996-04-09,1996-04-13
None,Wolves,ENG,2,1431.71154785,1996-04-14,1996-04-20
None,Wolves,ENG,2,1421.25939941,1996-04-21,1996-04-27
None,Wolves,ENG,2,1418.69311523,1996-04-28,1996-04-30
None,Wolves,ENG,2,1407.26745605,1996-05-01,1996-05-05
None,Wolves,ENG,2,1410.9564209,1996-05-06,1996-08-17
None,Wolves,ENG,2,1424.30224609,1996-08-18,1996-08-24
None,Wolves,ENG,2,1428.96862793,1996-08-25,1996-08-28
None,Wolves,ENG,2,1430.87414551,1996-08-29,1996-08-31
None,Wolves,ENG,2,1425.50158691,1996-09-01,1996-09-06
None,Wolves,ENG,2,1431.67358398,1996-09-07,1996-09-10
None,Wolves,ENG,2,1424.44763184,1996-09-11,1996-09-11
None,Wolves,ENG,2,1422.95898438,1996-09-12,1996-09-12
None,Wolves,ENG,2,1423.11022949,1996-09-13,1996-09-15
None,Wolves,ENG,2,1437.44543457,1996-09-16,1996-09-21
None,Wolves,ENG,2,1428.46484375,1996-09-22,1996-09-24
None,Wolves,ENG,2,1424.86486816,1996-09-25,1996-09-25
None,Wolves,ENG,2,1426.3704834,1996-09-26,1996-09-26
None,Wolves,ENG,2,1426.4954834,1996-09-27,1996-09-27
None,Wolves,ENG,2,1434.31750488,1996-09-28,1996-10-02
None,Wolves,ENG,2,1426.48852539,1996-10-03,1996-10-05
None,Wolves,ENG,2,1415.46520996,1996-10-06,1996-10-13
None,Wolves,ENG,2,1416.2175293,1996-10-14,1996-10-15
None,Wolves,ENG,2,1427.203125,1996-10-16,1996-10-16
None,Wolves,ENG,2,1432.22290039,1996-10-17,1996-10-17
None,Wolves,ENG,2,1435.0703125,1996-10-18,1996-10-19
None,Wolves,ENG,2,1423.93896484,1996-10-20,1996-10-27
None,Wolves,ENG,2,1436.02868652,1996-10-28,1996-10-29
None,Wolves,ENG,2,1440.39575195,1996-10-30,1996-10-30
None,Wolves,ENG,2,1429.40515137,1996-10-31,1996-10-31
None,Wolves,ENG,2,1431.00024414,1996-11-01,1996-11-02
None,Wolves,ENG,2,1429.84216309,1996-11-03,1996-11-17
None,Wolves,ENG,2,1419.34838867,1996-11-18,1996-11-19
None,Wolves,ENG,2,1422.06970215,1996-11-20,1996-11-23
None,Wolves,ENG,2,1435.35717773,1996-11-24,1996-11-28
None,Wolves,ENG,2,1431.3416748,1996-11-29,1996-12-01
None,Wolves,ENG,2,1443.44360352,1996-12-02,1996-12-03
None,Wolves,ENG,2,1449.37390137,1996-12-04,1996-12-04
None,Wolves,ENG,2,1456.8939209,1996-12-05,1996-12-07
None,Wolves,ENG,2,1458.12072754,1996-12-08,1996-12-14
None,Wolves,ENG,2,1447.0994873,1996-12-15,1996-12-21
None,Wolves,ENG,2,1460.96350098,1996-12-22,1996-12-26
None,Wolves,ENG,2,1468.55786133,1996-12-27,1996-12-28
None,Wolves,ENG,2,1469.44226074,1996-12-29,1997-01-12
None,Wolves,ENG,2,1476.82226562,1997-01-13,1997-01-18
None,Wolves,ENG,2,1468.77099609,1997-01-19,1997-01-24
None,Wolves,ENG,2,1480.38977051,1997-01-25,1997-01-29
None,Wolves,ENG,2,1484.39916992,1997-01-30,1997-02-01
None,Wolves,ENG,2,1492.28112793,1997-02-02,1997-02-08
None,Wolves,ENG,2,1503.5177002,1997-02-09,1997-02-15
None,Wolves,ENG,2,1486.98388672,1997-02-16,1997-02-22
None,Wolves,ENG,2,1501.33666992,1997-02-23,1997-03-01
None,Wolves,ENG,2,1498.69470215,1997-03-02,1997-03-04
None,Wolves,ENG,2,1502.51184082,1997-03-05,1997-03-05
None,Wolves,ENG,2,1514.58959961,1997-03-06,1997-03-06
None,Wolves,ENG,2,1514.52990723,1997-03-07,1997-03-08
None,Wolves,ENG,2,1519.45690918,1997-03-09,1997-03-15
None,Wolves,ENG,2,1509.86657715,1997-03-16,1997-03-18
None,Wolves,ENG,2,1499.27001953,1997-03-19,1997-03-19
None,Wolves,ENG,2,1501.1463623,1997-03-20,1997-03-20
None,Wolves,ENG,2,1502.13037109,1997-03-21,1997-03-22
None,Wolves,ENG,2,1492.34191895,1997-03-23,1997-03-31
